CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
0610030E20Rik	1	yule-walker	1	20.2639593908629	1.47558118482545	18.0368459908097	8.95084333333333	0.760156086683032	0.600260144471721	0.134568566775723	0.11746082648597	0.881466972239322
0610031J06Rik	1	yule-walker	1	20.6839378238342	9.32739994082356	8.63039644561698	80.4822	0.849295596306808	0.748825993844679	0.0924829430847801	0.0585044518123028	0.843902728262751
0610031O16Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
0610037L13Rik	0	default	1	24	0.406514574481481	8.63877256292939	7.25327666666667	0.51024046586485	0.18373410977475	0.0995975514591753	0.342747541821494	1
0610037P05Rik	1	yule-walker	1	20.6839378238342	1.63224044065072	10.9158169242985	17.7560333333333	0.682891149852529	0.471485249754216	0.0854594896122951	0.178571663475711	0.995196730226666
0610038B21Rik	0	default	1	24	0.00429293874166972	15.20451374764	0.0155729833333333	0.0568641793647173	-0.571893034392138	1.03201033161076	0.91592805082172	1
0610038L08Rik	0	default	1	24	0.125579036955512	9.98982062724907	0.359871833333333	0.899263281009042	0.832105468348404	0.268121466234146	0.0319728759427118	0.843902728262751
0610039K10Rik	1	mle	1	20.6839378238342	0.127202918800755	16.664650353414	0.267167066666667	0.689571218295507	0.482618697159178	0.60081781247668	0.172958922372412	0.989912874959062
0610040B10Rik	0	default	1	24	0.294280672159841	0.177421091564182	1.08458716666667	0.49840816551073	0.16401360918455	0.320436628906657	0.355243129146959	1
0610040F04Rik	1	yule-walker	1	20.1616161616162	0.229468611584951	12.6227486965516	0.30679245	0.754857101629131	0.591428502715218	0.600931874661285	0.121374925069849	0.883042692911351
0610040J01Rik	1	mle	1	20.7916666666667	7.28671627270198	12.5897555758027	43.8874333333333	0.696757502920816	0.494595838201359	0.216514012969418	0.166987935824365	0.978060092586221
0610043K17Rik	0	default	1	24	0.063120908268887	6.22349535442943	0.183677	0.134753604023623	-0.442077326627294	0.743582052051363	0.80484027076695	1
0910001L09Rik	0	mle	1	20.4717948717949	2.75325181772999	7.74381138101901	42.5225333333333	0.56609787505537	0.276829791758949	0.0619324350744314	0.285816742703814	1
100043387	1	mle	1	25.2658227848101	0.101890198290203	23.2020897799339	0.199636166666667	0.679226048363093	0.465376747271821	0.452784771805235	0.181676452650162	1
1100001G20Rik	0	burg	1	20.6839378238342	0.131686525909656	2.74912099267306	0.530182666666667	0.245639061642961	-0.257268230595065	0.343878925618888	0.655192304919274	1
1110001A16Rik	0	mle	1	21.0105263157895	0.325644218501697	5.57144193806768	5.28840333333333	0.223441176903185	-0.294264705161359	0.0912455374840886	0.684323631581848	1
1110001J03Rik	1	burg	1	20.6839378238342	1.7115149944836	13.294890799302	39.1417166666667	0.261633479975454	-0.230610866707577	0.0686791447216194	0.634465474449117	1
1110002B05Rik	0	default	1	24	10.5412595274503	20.6625407922059	87.8063	0.2610185839397	-0.231635693433833	0.177773576131075	0.635258193592545	1
1110002L01Rik	0	yule-walker	1	20.0603015075377	0.108151750117687	19.145829757914	0.7066955	0.862571139472883	0.770951899121472	0.148962237528054	0.0509468008833971	0.843902728262751
1110002N22Rik	0	default	1	24	0.15864790849347	3.65329265588272	1.28057133333333	0.253213728813915	-0.244643785310142	0.27773151981879	0.645348772024832	1
1110003E01Rik	1	yule-walker	1	20.2639593908629	2.45596274665325	7.24761470768007	32.6920333333333	0.814835547155595	0.691392578592658	0.0762702224066264	0.0796776330602038	0.850120240628211
1110004E09Rik	0	default	1	24	1.12609831583807	21.3285276972856	4.91227666666667	0.896795285282333	0.827992142137221	0.17310667747082	0.0331550209396124	0.843902728262751
1110004F10Rik	1	burg	1	20.6839378238342	1.49529864097532	6.37591281957744	21.3129833333333	0.340239049441184	-0.0996015842646936	0.0809036011354283	0.535895254059017	1
1110005A03Rik	0	burg	1	20.0603015075377	1.38310966914691	1.27391281809246	9.36457833333333	0.79258160487318	0.654302674788634	0.148953665118611	0.0944649946829121	0.855342532957262
1110006O24Rik	0	default	1	24	0.0696102410415401	1.58417011161089	1.05473916666667	0.0512437411053858	-0.581260431491024	0.237829862242264	0.924127684725036	1
1110007C09Rik	1	yule-walker	1	20.7916666666667	10.0499761394159	11.3707681970452	67.9931833333333	0.877926927977873	0.796544879963122	0.148589331086248	0.0426510582118035	0.843902728262751
1110008F13Rik	0	default	1	24	0.411603820166003	20.7927218198693	11.223305	0.1350988754902	-0.441501874182999	0.160886149995191	0.80435856869168	1
1110008J03Rik	0	default	1	24	0.135351308644748	18.7585910856202	1.75708833333333	0.433253320079874	0.055422200133123	0.0852183781305082	0.426661520741262	1
1110008L16Rik	1	yule-walker	1	20.1616161616162	0.181917480341298	7.29080834210235	1.32185666666667	0.780532659086547	0.634221098477578	0.124387495397044	0.102814614761073	0.86471613649849
1110008P14Rik	1	burg	1	21.695652173913	1.72948813058462	8.95244488336885	25.3586333333333	0.40728080228073	0.0121346704678829	0.100963687520419	0.45632418928676	1
1110012J17Rik	0	default	1	24	0.0164621459459384	19.3388850627378	0.0799886166666667	0.338347073115841	-0.102754878140265	0.27267278257136	0.538202061552643	1
1110012L19Rik	0	mle	1	20.0603015075377	0.93549918508108	2.63061544256599	9.94612333333333	0.57119317622084	0.285321960368067	0.122789748750133	0.280797044117737	1
1110014N23Rik	0	default	1	24	0.497005454713037	8.53682274231044	11.8088	0.129203995680964	-0.451326673865059	0.0878839505812694	0.812595927424761	1
1110015O18Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1110017D15Rik	0	default	1	24	0.0583908910353857	20.8750509772891	0.0723229	0.503106965847633	0.171844943079388	0.83437267899439	0.350263080379828	1
1110017F19Rik	1	yule-walker	1	20.9005235602094	3.63283183752042	18.4536771968761	27.5640666666667	0.817327143145088	0.695545238575147	0.107645561160699	0.0780748271215416	0.848511578142459
1110018G07Rik	1	yule-walker	1	20.5773195876289	0.987444646942598	0.34567136644219	12.0142166666667	0.725059171444208	0.541765285740346	0.0798459222048285	0.144164674476543	0.93116819533902
1110018J18Rik	0	yule-walker	1	20.0603015075377	0.739843488406083	0.106234435274271	4.000805	0.970028862951371	0.950048104918952	0.174756248088467	0.0051886554119106	0.843902728262751
1110019D14Rik	1	yule-walker	1	21.0105263157895	0.204632679987879	18.3236548706795	1.24741166666667	0.78348527823223	0.63914213038705	0.17054503188267	0.100746773610413	0.858413611460978
1110020A21Rik	1	yule-walker	1	20.7916666666667	0.0747893678415213	0.229484068082932	1.706955	0.833955690988287	0.723259484980478	0.10283444365129	0.0676606230771266	0.843902728262751
1110020G09Rik	1	burg	1	20.3673469387755	0.640431700662059	6.59838716757106	2.43486666666667	0.524398638865511	0.207331064775851	0.306599227270768	0.327993043928619	1
1110021J02Rik	1	burg	1	20.4717948717949	0.187840606008585	18.8619382907324	3.64810333333333	0.718134171353643	0.530223618922739	0.0611416289958816	0.149645493413784	0.943159878971785
1110021L09Rik	0	default	1	24	2.53433970163143	1.53619844618231	16.2541	0.408014553952814	0.0133575899213565	0.205290293812927	0.455477097631295	1
1110028C15Rik	0	default	1	24	0.0228552404900804	9.26711009411194	1.61592333333333	0.00937700189293866	-0.651038330178436	0.10421425841102	0.985967521935748	1
1110028F11Rik	0	default	1	24	0.0223490898190635	13.065371264078	0.13314225	0.228506025558974	-0.285823290735043	0.357799530055266	0.6776396472311	1
1110028F18Rik	1	mle	1	27.3424657534247	0.0257312089429013	22.8414177397447	0.0334723333333333	0.388306013545341	-0.019489977424431	0.806598427411185	0.47841117596716	1
1110031I02Rik	1	yule-walker	1	21.0105263157895	2.15714486923665	8.33381422565501	12.5011333333333	0.882752055017785	0.804586758362974	0.140383465478427	0.0401474401444746	0.843902728262751
1110032A03Rik	1	yule-walker	1	21.2340425531915	0.868477118492294	8.8021514020224	12.9278333333333	0.923193833523008	0.871989722538346	0.0513152558445772	0.0212860037312094	0.843902728262751
1110032A04Rik	0	default	1	24	0.232920533041055	20.0121374520904	1.31085816666667	0.237764803323036	-0.270391994461607	0.286415647463414	0.66547768639276	1
1110032F04Rik	0	default	1	24	0.0287761119820739	14.9681229144849	0.08537825	0.164155946483704	-0.39307342252716	0.653150298275966	0.764166307728888	1
1110034A24Rik	0	default	1	24	0.0743773281829088	20.1563265207182	0.821756	0.470629624783549	0.117716041305915	0.118861747506747	0.385158467730904	1
1110034B05Rik	0	default	1	24	0.248942695098696	7.05405112422883	2.52168833333333	0.418433643941736	0.0307227399028933	0.112800499434984	0.443505399535421	1
1110034G24Rik	1	mle	1	25.2658227848101	0.254895161615755	23.7876099475327	2.82105333333333	0.454031433538651	0.0900523892310848	0.092624232518501	0.40341445821388	1
1110035M17Rik	1	burg	1	20.4717948717949	0.0439679881748373	10.9904878930217	0.0935621666666667	0.740965889562249	0.568276482603748	0.708638980155533	0.131836430439088	0.905768406015481
1110036E04Rik	0	default	1	24	0.0138890465250592	15.5438904409622	0.0413169166666667	0.221288896038787	-0.297851839935356	1.00157864572611	0.68717056990302	1
1110037F02Rik	1	burg	1	20.5773195876289	0.332157388912814	17.9793503461276	4.10213333333333	0.685453278125678	0.475755463542797	0.0693465550365535	0.176411846261833	0.989912874959062
1110038B12Rik	0	burg	1	20.5773195876289	10.7518988875362	7.04291698776018	64.0927166666667	0.394535844114032	-0.00910692647661415	0.186130776686226	0.471121209562177	1
1110038D17Rik	0	default	1	24	8.98474488190342	10.6979050734025	73.01405	0.843724702033611	0.739541170056019	0.10308550122998	0.0617782360061595	0.843902728262751
1110038F14Rik	1	burg	1	20.4717948717949	0.742085092485303	6.19662667758793	21.7056166666667	0.384596817888674	-0.0256719701855437	0.0641655693797474	0.482769257143811	1
1110046J04Rik	0	default	1	24	0.539161501866987	18.8603927443815	2.54345833333333	0.352214522734463	-0.0796424621092287	0.382070561793986	0.521370928025469	1
1110049F12Rik	0	default	1	24	0.707673780576329	0.0316262366007062	17.082	0.30629787414438	-0.156170209759367	0.0817401742222905	0.577776053478467	1
1110050K14Rik	0	default	1	24	0.142377436886015	18.1750150510117	3.889775	0.32769284482255	-0.12051192529575	0.0699337735689382	0.551253804810501	1
1110051M20Rik	0	default	1	24	0.108214365887835	2.7651900993254	0.410416333333333	0.331303879075755	-0.114493534873742	0.324469886701573	0.546818508313545	1
1110054M08Rik	0	default	1	24	0.895967612549875	22.0980671607527	11.6053666666667	0.930675347160169	0.884458911933615	0.0996887304653881	0.0182528865777194	0.843902728262751
1110054O05Rik	1	burg	1	21.1216931216931	0.34239215811006	1.13697958877751	2.96265333333333	0.569203416183351	0.282005693638919	0.123411383788314	0.282753751721557	1
1110057K04Rik	0	yule-walker	1	20.3673469387755	2.11197567801037	1.03106266569817	15.61245	0.900117032426557	0.833528387377595	0.124160906935255	0.0315672794928072	0.843902728262751
1110058L19Rik	1	yule-walker	1	20.6839378238342	1.68310995482212	9.30536352872053	9.79505166666667	0.802107074332444	0.67017845722074	0.146177946040997	0.0880329800844157	0.851794709639098
1110059E24Rik	1	burg	1	20.2639593908629	5.27083396873762	2.641704287275	44.6229666666667	0.713015910726918	0.521693184544863	0.0966904086998334	0.153739947853389	0.955156546556728
1110059G10Rik	1	burg	1	20.3673469387755	0.489045009307867	4.38581879412812	4.73329166666667	0.410625402379809	0.0177090039663483	0.111212946664863	0.452467219085488	1
1110059M19Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1110065P20Rik	1	burg	1	21.1216931216931	1.29318979106413	8.46116851032535	8.53629333333333	0.567416974017916	0.27902829002986	0.171781831376931	0.284514373373702	1
1110067D22Rik	1	mle	1	20.3673469387755	3.79201977435066	13.9692798636053	24.0043	0.558463277329311	0.264105462215519	0.170722691903154	0.29339333557189	1
1190002F15Rik	0	default	1	24	0.111320738098607	23.1217335438186	0.958423666666667	0.453516060370921	0.0891934339515347	0.494284732791508	0.403985804414383	1
1190002H23Rik	0	default	1	24	0.819404292981392	16.0719444253913	5.13649666666667	0.211231937705004	-0.314613437158326	0.303308346868847	0.700525544176907	1
1190002N15Rik	0	default	1	24	0.133142476793891	10.8952177102737	2.8667	0.0764066467382433	-0.539322255436261	0.128533661400727	0.887607980269587	1
1190003J15Rik	0	default	1	24	3.00582360901146	17.6030778764781	38.0547166666667	0.217812861891088	-0.30364523018152	0.158980823398112	0.691776819863019	1
1190003K10Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1190005F20Rik	1	burg	1	20.7916666666667	1.84591499034118	11.7868761028347	20.92355	0.659992884965662	0.43332147494277	0.0784889669793863	0.198258587570741	1
1190005I06Rik	0	default	1	24	0.119646667062276	11.8381932445424	0.295196666666667	0.273978473086854	-0.210035878188577	0.559410903809292	0.618620413474316	1
1190007F08Rik	0	default	1	24	0.210598270490429	6.61457164424684	4.486235	0.172667454091112	-0.378887576514813	0.0854452007565868	0.752523667917056	1
1190007I07Rik	0	default	1	24	0.313977471177172	22.6931655666542	3.21131833333333	0.214970789853391	-0.308382016911015	0.235850676880189	0.695550592751649	1
1200009I06Rik	1	mle	1	22.4269662921348	7.02137903981598	7.08670189878474	100.0124	0.604172872340933	0.340288120568222	0.0726550239915391	0.249033821098629	1
1200011I18Rik	1	burg	1	20.4717948717949	0.331797156604686	2.89800081446045	3.77469333333333	0.636834987044856	0.394724978408094	0.106606944792211	0.218854763332748	1
1200011M11Rik	0	default	1	24	0.176018593391466	2.42154716805935	4.00944	0.0612575697806812	-0.564570717032198	0.128980409639014	0.909535536312403	1
1200014J11Rik	1	yule-walker	1	21.1216931216931	0.142561372255483	21.018035768156	3.31309666666667	0.782688171014184	0.637813618356973	0.045180012390072	0.101303639999527	0.859455352774981
1200016B10Rik	0	default	1	24	0.171773792590978	0.509038296543391	5.983435	0.202727673939593	-0.328787210100679	0.0707932998999751	0.711885315366048	1
1300001I01Rik	0	default	1	24	0.214205081754117	2.17948377315033	4.138795	0.126821950241608	-0.45529674959732	0.23124004859863	0.815932466988158	1
1300002E11Rik	0	default	1	24	1.15172803571943	1.56829358706077	15.66235	0.210057226815971	-0.316571288640049	0.116309246811566	0.702091063889724	1
1300002K09Rik	0	default	1	24	0.115174114962252	7.09659237513329	1.10795516666667	0.149926542450032	-0.416789095916613	0.189835939721318	0.78376286783681	1
1300010F03Rik	0	yule-walker	1	20.2639593908629	1.28686467133918	8.30998396391282	9.30659666666667	0.701180881122225	0.501968135203709	0.122585989093299	0.163347529771607	0.971383117979109
1300014I06Rik	0	burg	1	20.0603015075377	2.64476490038692	0.827760366695839	24.7362666666667	0.860588857221554	0.767648095369256	0.0851714502662273	0.0520530558888931	0.843902728262751
1300015D01Rik	1	mle	1	20.4717948717949	0.0282452056697056	13.8955487888975	0.0349818666666667	0.48807096221043	0.146784937017384	0.848904372590627	0.366281215436044	1
1300017J02Rik	0	default	1	24	0.00241434	4	0.00248535	0.111583011583012	-0.480694980694981	2.23606797749979	0.837385201941093	1
1300018I17Rik	0	default	1	24	0.487558219750937	7.79824132560937	7.64163833333333	0.400362865395818	0.000604775659696855	0.0722260609563277	0.464336453805933	1
1300018J18Rik	1	mle	1	20.0603015075377	1.00790982055513	5.96499266500006	4.23399666666667	0.66663311127628	0.4443885187938	0.194002051171714	0.192479150281707	1
1500001M20Rik	0	default	1	24	0.481739331973521	6.6587849580224	2.63637333333333	0.43325152676134	0.0554192112688997	0.206551755732808	0.426663545827545	1
1500002O10Rik	1	yule-walker	1	20.9005235602094	0.041087105055875	1.5637195386011	0.0218081666666667	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
1500002O20Rik	1	yule-walker	1	20.5773195876289	0.363035563726971	8.61784373518959	5.751125	0.759775844509234	0.59962640751539	0.064892085628672	0.117740266081573	0.881466972239322
1500003O03Rik	1	yule-walker	1	20.6839378238342	23.3424302149769	11.3392120108879	171.631333333333	0.820380745394625	0.700634575657708	0.137177039734798	0.0761253556619405	0.846512499409045
1500004A13Rik	0	default	1	24	0.0176945697131446	6.61617007546008	0.380804333333333	0.316472446268237	-0.139212589552939	0.0865962998991989	0.565111361988386	1
1500009C09Rik	1	yule-walker	1	20.3673469387755	0.0190287547044849	18.8404130555939	0.0543796833333333	0.407512018257415	0.0125200304290246	0.597972785164723	0.456057201597123	1
1500009L16Rik	0	default	1	24	0.630370755651342	5.27778550900615	2.82032833333333	0.235106685209033	-0.274822191318279	0.382909789309515	0.668961767641094	1
1500010J02Rik	0	default	1	24	0.106320323118979	23.1482868293689	0.857469333333333	0.26010950974178	-0.233150817097034	0.171911363554173	0.636430769226302	1
1500011B03Rik	0	default	1	24	0.944126127027706	7.633022488039	3.56825	0.488359957019214	0.147266595032024	0.269280736729736	0.36597109893118	1
1500011H22Rik	1	burg	1	20.1616161616162	0.553575324097652	5.96681472307037	1.78781666666667	0.473908290304253	0.123180483840421	0.297425027772304	0.38158578444191	1
1500011K16Rik	1	burg	1	21.1216931216931	1.51418066891025	2.01485533135008	14.0393983333333	0.301687917535354	-0.16385347077441	0.192562169783199	0.583544976374413	1
1500012F01Rik	1	burg	1	21.4623655913979	1.85094973192709	6.95606422108879	21.2303	0.148982439543604	-0.41836260076066	0.180853885896704	0.78506891652104	1
1500012K07Rik	0	default	1	24	0.0690762481404622	20.4355892966277	0.142222666666667	0.119203603775123	-0.467993993708128	1.22649876371797	0.826634056053031	1
1500015A07Rik	1	mle	1	26.2631578947368	0.166825001099496	10.2472008913441	1.0661915	0.538108364447882	0.230180607413136	0.173774097462081	0.313913610808263	1
1500015L24Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1500015O10Rik	0	default	1	24	0.0145969771428571	4	0.0150263	0.111583011583012	-0.480694980694981	2.23606797749979	0.837385201941093	1
1500016L03Rik	1	yule-walker	1	20.9005235602094	0.0334031139835526	1.5637195386011	0.0177296666666667	0.637826384448487	0.396377307414144	2.23606797749979	0.217959203909432	1
1500017E21Rik	0	default	1	24	0.0466918262206299	9.8616847656209	0.140460133333333	0.400594864031694	0.000991440052823811	0.403355159817186	0.464067003340098	1
1500031L02Rik	0	default	1	24	0.654653905492893	2.89189299928972	11.053075	0.255802053557826	-0.240329910736957	0.118826974545033	0.641996559888913	1
1500032L24Rik	1	yule-walker	1	20.2639593908629	21.1829865073569	10.3658289643893	412.723666666667	0.749560029188362	0.58260004864727	0.0442123904946146	0.125330123246909	0.891942827059053
1520402A15Rik	0	default	1	24	0.0663669434283117	11.369209952357	0.165044516666667	0.17301628709873	-0.378306188168784	0.76680402869439	0.752047781727124	1
1600002D24Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1600002H07Rik	1	yule-walker	1	23.2093023255814	0.129906460528337	19.0767376904281	0.776946166666667	0.29238716435971	-0.179354726067151	0.221237464855256	0.595241980756369	1
1600002K03Rik	0	mle	1	24.4907975460123	1.218261461497	22.7584573748583	5.06478666666667	0.84554163699321	0.742569394988684	0.195695334313452	0.0607039765761523	0.843902728262751
1600010M07Rik	0	default	1	24	0.08321689116319	11.2628480259616	0.494946833333333	0.33178130135313	-0.113697831078116	0.209624404557282	0.546233003044466	1
1600012F09Rik	0	yule-walker	1	20.1616161616162	0.344295729753579	0.897900839967608	1.98135333333333	0.962372350306283	0.937287250510472	0.187228961391672	0.0072989541956594	0.843902728262751
1600012H06Rik	0	default	1	24	0.922370962132883	3.15633500286001	13.3663833333333	0.16101768646964	-0.398303855883933	0.13166657712271	0.768474053013602	1
1600014C10Rik	1	burg	1	20.3673469387755	0.2624159747094	6.58969007016556	5.22290666666667	0.490195716049061	0.150326193415102	0.108605955704011	0.364003216147497	1
1600014C23Rik	1	yule-walker	1	20.9005235602094	0.04456061693696	1.5637195386011	0.0236518333333333	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
1600014K23Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1600015I10Rik	0	burg	1	20.0603015075377	0.0163107530009883	0.322440698720372	0.0156769666666667	0.995110889821202	0.991851483035336	0.867946806186139	0.000341857204303242	0.34939570439574
1600016N20Rik	1	yule-walker	1	20.1616161616162	0.174915307036205	10.4186288089131	3.97023666666667	0.554380811132992	0.25730135188832	0.115209821295855	0.297471816640989	1
1600019K03Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1600020E01Rik	0	default	1	24	1.24227319925531	14.3772869454286	7.04142666666667	0.208023052900697	-0.319961578498839	0.287173035672016	0.704804730757799	1
1600021P15Rik	1	burg	1	20.5773195876289	0.52842176820671	7.1389137224045	14.5016333333333	0.367563520010385	-0.0540607999826916	0.0457386895030359	0.502950644744887	1
1600025M17Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1600027N09Rik	0	default	1	24	0.174071323555472	9.5812021436863	2.143915	0.862085385826557	0.770142309710929	0.0664533633030099	0.0512171529343511	0.843902728262751
1600029D21Rik	0	default	1	24	20.4116832037675	2.1750717099435	110.325916666667	0.0859054479382586	-0.523490920102902	0.483577951008584	0.873950189517166	1
1600029I14Rik	1	yule-walker	1	20.9005235602094	0.0213177607085561	1.5637195386011	0.0113150166666667	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
1600029O15Rik	0	default	1	24	0.0075750972095548	20.7792190161342	0.04869945	0.0728317629176388	-0.545280395137269	0.477199796873725	0.892766360661422	1
1700001C02Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700001C19Rik	1	mle	1	27.3424657534247	0.0493224201091959	23.687937519394	0.0926446	0.777143444504007	0.628572407506678	0.677472509326976	0.105205421473378	0.864740300167242
1700001D01Rik	0	default	1	24	0.136286286222741	22.0242882404977	0.167130666666667	0.321693634353172	-0.13051060941138	1.10953025282016	0.558648760043196	1
1700001F09Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700001G11Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700001G17Rik	0	default	1	24	0.0221139314593442	19.8064554901618	0.0302079666666667	0.291604518042202	-0.18065913659633	1.03454015126048	0.596229793680621	1
1700001J03Rik	0	default	1	24	0.126265643055435	14.2107939420915	0.3074114	0.325979621798927	-0.123367297001788	0.51164235834887	0.553362265448863	1
1700001J11Rik	1	burg	1	20.4717948717949	0.0117592395386487	0.590892865547048	0.0133295	0.659337921778745	0.432229869631242	1.41479542135291	0.198831728182084	1
1700001K19Rik	0	default	1	24	0.0903154062833688	2.89938288085908	0.34872395	0.309033802162643	-0.151610329728929	0.635299847782344	0.574361344187856	1
1700001K23Rik	1	burg	1	20.2639593908629	0.0999006978094331	11.5332589282585	0.0833958333333333	0.833991360747616	0.72331893457936	1.00095962015166	0.0676388218916165	0.843902728262751
1700001L05Rik	1	mle	1	23.7619047619048	0.427097224258167	12.091820875668	0.977842833333333	0.605708052354546	0.342846753924244	0.424005381488512	0.247586443742108	1
1700001L19Rik	0	default	1	24	0.0408512887160703	21.2325620539148	0.0282442	0.81986645849204	0.699777430820066	1.1316829368756	0.076452533424052	0.846632631464753
1700001O22Rik	1	yule-walker	1	21.2340425531915	0.0661767988210687	9.48676709572744	0.0949598166666667	0.959071476871641	0.931785794786069	0.606614475524543	0.00828016727917702	0.843902728262751
1700001P01Rik	1	yule-walker	1	20.9005235602094	0.0641001770550025	10.0511635808926	0.0371153333333333	0.825656495220802	0.709427492034669	1.4149009909915	0.0727961914270621	0.843902728262751
1700003C15Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700003D09Rik	0	default	1	24	0.667990835062286	15.5732964346304	6.3918	0.302635313822548	-0.162274476962419	0.135283450921459	0.582357840699942	1
1700003E16Rik	0	default	1	24	0.016354600074847	10.893228951999	0.206089916666667	0.0225170577563042	-0.629138237072826	0.378470106140101	0.966415264702487	1
1700003F12Rik	1	burg	1	20.2639593908629	0.0390673382970159	2.84227080130138	0.02380725	0.685469686520356	0.47578281086726	1.44985605502238	0.17639804260129	0.989912874959062
1700003F17Rik	0	default	1	24	0.0322306734733606	22.2903153156668	0.293679833333333	0.015327803239695	-0.641120327933842	0.716398874327142	0.97709662459733	1
1700003G13Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700003G18Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700003H04Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700003L19Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700003M02Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700003M07Rik	0	default	1	24	0.0352021747180813	20.6471954727352	0.19387605	0.0981326454792562	-0.503112257534573	0.409960170369811	0.856473638200116	1
1700003P14Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700006A11Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700006E09Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700006F04Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700006H21Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700007B14Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700007F19Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700007G11Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700007I08Rik	0	default	1	24	0.00616373047619047	16	0.00634501666666667	0.111583011583011	-0.480694980694981	2.23606797749979	0.837385201941092	1
1700007J10Rik	1	yule-walker	1	21.0105263157895	0.19236194555997	11.5089582704026	1.80241833333333	0.844333598928905	0.740555998214842	0.14858888563801	0.0614175272635726	0.843902728262751
1700007K09Rik	0	default	1	24	0.0596762085282685	8.61487828596836	0.0322135	0.349169435215947	-0.084717607973422	2.23606797749979	0.52505150854042	1
1700007K13Rik	1	yule-walker	1	20.9005235602094	0.0899533091569566	10.0511645686509	0.0520848333333333	0.825656470959225	0.709427451598708	1.41490101753233	0.0727962066224987	0.843902728262751
1700007L15Rik	0	default	1	24	0.102899052262161	10.5232913215263	0.875839333333333	0.374339787931291	-0.0427670201145154	0.207491437559897	0.494889006324394	1
1700007P06Rik	1	burg	1	20.1616161616162	0.0697780591743416	10.9113214812467	0.16377725	0.600195275862915	0.333658793104859	0.438996066994201	0.252796980475538	1
1700008A04Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700008F21Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700008I05Rik	0	default	1	24	0.00508776	16	0.0052374	0.111583011583011	-0.480694980694981	2.23606797749979	0.837385201941092	1
1700008J07Rik	1	yule-walker	1	21.0105263157895	0.152862489282377	10.1638968466281	1.07321433333333	0.772351714654286	0.620586191090476	0.125596004590681	0.108616692850197	0.869649994115372
1700008K24Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700008O03Rik	1	yule-walker	1	20.9005235602094	0.0195702030315547	18.4362804613989	0.01038745	0.637826384448487	0.396377307414144	2.23606797749979	0.217959203909432	1
1700008P02Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700008P20Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700009C05Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700009J07Rik	1	yule-walker	1	20.9005235602094	0.0198235414319939	1.5637195386011	0.0105219166666667	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
1700009N14Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700009P17Rik	0	mle	1	25.7548387096774	0.162188390449119	10.0910550210136	0.885978666666667	0.970278823964828	0.950464706608046	0.128457283462938	0.0051238804114373	0.843902728262751
1700010B08Rik	0	default	1	24	0.00721431428571428	4	0.0074265	0.111583011583012	-0.480694980694981	2.23606797749979	0.837385201941093	1
