CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Gpr56	28.0245873895164	3.60423093062203	12	3.44459517977985	24.5197740112994	0.0927293418573099	8	3	0.0952380952380952	0.368021977695368
Gpr6	13.9999865547888	0.0256371285098041	20	2.47540651571675	22.4870466321244	0.231748828463936	8	3	0.0952380952380952	0.42843433252287
Gpr61	12.3540582353292	0.341403554806749	12	2.36486077113269	24.5197740112994	0.256229944872112	8	3	0.0952380952380952	0.445724759407757
Gpr62	14.2370534425862	0.0510607180642359	9	2.93303997139536	25.3801169590643	0.151353860639083	8	3	0.0952380952380952	0.371890799006627
Gpr63	25.2546163193965	0.113850583660188	8	0.803163088597304	25.6804733727811	0.831721055674245	8	3	0.0952380952380952	1
Gpr64	20.0294377988113	0.085401388558588	32	0.69135262333742	20	0.875672354042996	8	3	0.0952380952380952	1
Gpr65	15.8717493271546	0.958766683180373	20	2.79334984325766	22.4870466321244	0.172634693736335	8	3	0.0952380952380952	0.388116880532813
Gpr68	26.0937184659992	1.51347261657951	32	0.333377654581805	20	0.977214359518112	8	3	0.0952380952380952	1
Gpr75	32.5626199699626	0.0860055639071715	18	2.90738692396259	22.962962962963	0.155068265772807	8	3	0.0952380952380952	0.374177515694981
Gpr77	19.088494936143	0.269681239192438	16	3.40775674629128	23.4594594594595	0.0960926356264834	8	3	0.0952380952380952	0.368021977695368
Gpr81	14.2177391265713	0.927027627874621	14	3.49279714975275	23.9779005524862	0.0884998255503511	8	3	0.0952380952380952	0.368021977695368
Gpr82	32.1487743464949	0.652741859957485	12	3.36591928367678	24.5197740112994	0.100054930785816	8	3	0.0952380952380952	0.368021977695368
Gpr83	24.7201454124649	0.0259841073227133	13	3.31258198675437	24.2458100558659	0.105334660689725	8	3	0.0952380952380952	0.368021977695368
Gpr84	20.0000024133335	0.0348890941110158	9	2.43311807545411	25.3801169590643	0.240857335714829	8	3	0.0952380952380952	0.42843433252287
Gpr85	18.4281575937048	0.0582498446697853	7	2.41888572575075	25.9880239520958	0.243993644724223	8	3	0.0952380952380952	0.432261378205742
Gpr87	20.0000024133321	0.0245376027772179	9	2.43311807545412	25.3801169590643	0.240857335714829	8	3	0.0952380952380952	0.42843433252287
Gpr88	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gpr89	35.1289303749888	21.5484427603528	14	3.3867872419783	23.9779005524862	0.0980593212287649	8	3	0.0952380952380952	0.368021977695368
Gpr97	16.3850494172357	0.296278968900231	8	2.85659962865163	25.6804733727811	0.162674956978583	8	3	0.0952380952380952	0.379255182644981
Gpr98	26.0008847248402	0.015440952998229	13	3.45624487269595	24.2458100558659	0.0916895887724278	8	3	0.0952380952380952	0.368021977695368
Gprasp1	21.4149376499493	2.24848145309351	13	3.1514715387991	24.2458100558659	0.122952961963684	8	3	0.0952380952380952	0.368021977695368
Gprasp2	14.3263665574087	0.149035141819041	7	2.65390410878968	25.9880239520958	0.196618007411824	8	3	0.0952380952380952	0.410486823896377
Gprc5a	35.9860675549981	15.6794942949022	17	1.64911637878097	23.2085561497326	0.472916040377918	8	3	0.0952380952380952	0.702518891910058
Gprc5b	12.7691506747622	0.426734360703234	17	2.89390991251542	23.2085561497326	0.157053704406984	8	3	0.0952380952380952	0.375455789955816
Gprc5c	31.9376006260194	0.880694951517564	18	3.06789668332547	22.962962962963	0.13316533219531	8	3	0.0952380952380952	0.368306399103495
Gprc5d	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gprc6a	14.345917898422	0.0812927257261801	15	3.45307466719243	23.7158469945355	0.0919714143785744	8	3	0.0952380952380952	0.368021977695368
Gprin1	29.9134211367733	5.9623137979484	21	2.48859767233119	22.2564102564103	0.228971169267854	8	3	0.0952380952380952	0.42843433252287
Gprin2	13.9999865547884	0.0162642558091661	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.42843433252287
Gprin3	31.9361193805059	28.0893815181009	16	3.33970387878391	23.4594594594595	0.102617333479379	8	3	0.0952380952380952	0.368021977695368
Gps1	33.0469790523761	11.9268086464361	10	1.28981303845404	25.0867052023121	0.619429801790332	8	3	0.0952380952380952	0.874820063098318
Gps2	26.0157544581492	14.1877984579581	11	2.9445988164063	24.8	0.149707632196985	8	3	0.0952380952380952	0.371244925679401
Gpsm1	33.5273388534818	1.47430554388491	20	2.18841321920317	22.4870466321244	0.299996401884217	8	3	0.0952380952380952	0.499414362174935
Gpsm2	25.9477206774247	15.0268997416435	15	3.38361339203825	23.7158469945355	0.0983603474564537	8	3	0.0952380952380952	0.368021977695368
Gpsm3	22.1484804569206	2.79235918611798	11	2.16549652621535	24.8	0.306124209593841	8	3	0.0952380952380952	0.506534425477027
Gpt	14.3407744360909	120.122257931356	17	3.20921283240109	23.2085561497326	0.116337395123252	8	3	0.0952380952380952	0.368021977695368
Gpt2	30.6614862718047	1.91248369340068	17	3.22969073470249	23.2085561497326	0.114073868535551	8	3	0.0952380952380952	0.368021977695368
Gpx1	32.5297272398898	86.3192508330907	17	3.1034561725402	23.2085561497326	0.128725448525076	8	3	0.0952380952380952	0.368021977695368
Gpx2	34.6049355374774	280.475777939201	14	3.47254580143198	23.9779005524862	0.0902535850831941	8	3	0.0952380952380952	0.368021977695368
Gpx2-ps1	19.9593015076569	0.334696910845968	31	0.793597327057	20.1860465116279	0.835627118252709	8	3	0.0952380952380952	1
Gpx3	17.2255882282773	24.6681942326553	16	3.38641534734606	23.4594594594595	0.0980945479244957	8	3	0.0952380952380952	0.368021977695368
Gpx4	13.8522056826598	116.067440367144	17	3.14014540486086	23.2085561497326	0.124291997536016	8	3	0.0952380952380952	0.368021977695368
Gpx5	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gpx6	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gpx7	19.769889997958	3.39332699957957	31	0.770935133061095	20.1860465116279	0.844782470696376	8	3	0.0952380952380952	1
Gpx8	20.28849055849	2.52811147699531	16	3.21226243010998	23.4594594594595	0.11599760951462	8	3	0.0952380952380952	0.368021977695368
Gramd1a	22.114569193294	4.73760134808368	14	3.34805919532834	23.9779005524862	0.101793876902719	8	3	0.0952380952380952	0.368021977695368
Gramd1b	31.6163501167023	29.223461227372	16	3.37888120523327	23.4594594594595	0.0988108281224584	8	3	0.0952380952380952	0.368021977695368
Gramd1c	16.3164245813946	11.3375800727715	14	3.49702068714936	23.9779005524862	0.0881382435093337	8	3	0.0952380952380952	0.368021977695368
Gramd2	28.7570013354072	3.81046995551285	25	1.64142586208965	21.3793103448276	0.475815613896683	8	3	0.0952380952380952	0.706149832604691
Gramd3	25.540854128911	26.6262314880698	15	3.10031408446674	23.7158469945355	0.129112035575183	8	3	0.0952380952380952	0.368021977695368
Gramd4	31.3775456989491	13.2723987620193	3	2.1176090442909	27.2955974842767	0.319268744390829	8	3	0.0952380952380952	0.521404029111095
Grap	21.7006336118224	1.40695280438356	13	2.57533124533379	24.2458100558659	0.211440320467276	8	3	0.0952380952380952	0.427121932531282
Grap2	32.2496772407095	1.39594105896151	19	2.79989195615904	22.7225130890052	0.17157885102441	8	3	0.0952380952380952	0.38695295584378
Grasp	14.9262400527289	0.818919266586364	9	3.10700926556846	25.3801169590643	0.128289617261782	8	3	0.0952380952380952	0.368021977695368
Grb10	19.8799613306765	1.27522938966164	10	2.99317130157031	25.0867052023121	0.142972089047605	8	3	0.0952380952380952	0.368711394144055
Grb14	22.2417871893234	0.442451821544604	12	2.31910432856891	24.5197740112994	0.267011547734607	8	3	0.0952380952380952	0.458581737537849
Grb2	26.5962478757403	32.1552786839904	11	3.34709077632757	24.8	0.101888992828602	8	3	0.0952380952380952	0.368021977695368
Grb7	21.7979582690782	32.6275926736043	10	1.44352486350176	25.0867052023121	0.554220997013404	8	3	0.0952380952380952	0.798219604601462
Grcc10	17.7193186652663	39.1778052999446	22	2.34382357196832	22.0304568527919	0.26113872904128	8	3	0.0952380952380952	0.451562495628283
Greb1	14.6959911832249	1.00755623557265	15	3.47637708408659	23.7158469945355	0.0899192414592208	8	3	0.0952380952380952	0.368021977695368
Greb1l	26.0194633258011	0.442307297402127	1	0.253663419024584	28	0.988753489021411	8	3	0.0952380952380952	1
Grem1	21.223863115554	2.77921995433462	14	3.40940424832576	23.9779005524862	0.0959397406097975	8	3	0.0952380952380952	0.368021977695368
Grem2	19.9471316046651	1.0303702089123	10	2.70354018202517	25.0867052023121	0.187750228798628	8	3	0.0952380952380952	0.401374242574806
Grhl1	13.0689391990442	0.486016322777691	24	1.71543048302215	21.592039800995	0.448402544072435	8	3	0.0952380952380952	0.673414356536931
Grhl2	31.9152584844419	4.05613385181942	17	3.13952196620355	23.2085561497326	0.12436610520852	8	3	0.0952380952380952	0.368021977695368
Grhl3	14.5235094243654	0.190619892060167	12	3.37848126028642	24.5197740112994	0.0988489917839839	8	3	0.0952380952380952	0.368021977695368
Grhpr	13.5196770766581	4.58359638155788	12	3.06551850273947	24.5197740112994	0.133467386988249	8	3	0.0952380952380952	0.368315689502053
Gria1	21.3210930413713	0.0741859898120981	11	2.48345636933957	24.8	0.230050210782258	8	3	0.0952380952380952	0.42843433252287
Gria2	19.9667134387611	0.0718566116350424	11	3.08307212836676	24.8	0.131253084208805	8	3	0.0952380952380952	0.368021977695368
Gria3	18.5344666061711	0.260032814755769	9	2.99846631842492	25.3801169590643	0.142255331062411	8	3	0.0952380952380952	0.368711394144055
Gria4	20.1262907602684	0.326452121618098	18	2.78333103882844	22.962962962963	0.174263331338547	8	3	0.0952380952380952	0.388982860025483
Grid1	15.5951143632126	0.0301737823372986	16	3.41057305060016	23.4594594594595	0.0958314131219805	8	3	0.0952380952380952	0.368021977695368
Grid2	19.2845423448631	0.0518467615370203	19	2.97479775326831	22.7225130890052	0.145485695549427	8	3	0.0952380952380952	0.369283968718905
Grid2ip	13.5151972307223	0.0236839966598209	13	3.43274334402572	24.2458100558659	0.093798810828548	8	3	0.0952380952380952	0.368021977695368
Grifin	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Grik1	31.3766795554183	0.0411336451767121	1	1.15080051757481	28	0.680524318899155	8	3	0.0952380952380952	0.943784263178195
Grik2	22.8856493190397	0.0474583688575825	14	3.42109310385628	23.9779005524862	0.0948616807813585	8	3	0.0952380952380952	0.368021977695368
Grik3	19.5864208274343	0.0983317454807176	26	1.44078807573515	21.1707317073171	0.555352755488217	8	3	0.0952380952380952	0.799282572679565
Grik4	25.973774390642	0.123218156972794	15	3.41891661091054	23.7158469945355	0.0950615291933499	8	3	0.0952380952380952	0.368021977695368
Grik5	24.406420005376	1.08670202157053	14	3.44361808141841	23.9779005524862	0.0928170648888519	8	3	0.0952380952380952	0.368021977695368
Grin1	43.9999457182095	0.993097821005217	1	0.467206193246618	28	0.948000819584942	8	3	0.0952380952380952	1
Grin2a	28.7029480935319	0.962125258301095	9	3.09332054198494	25.3801169590643	0.129976445614366	8	3	0.0952380952380952	0.368021977695368
Grin2b	25.9137573134983	0.0202238569537793	17	3.02093569873987	23.2085561497326	0.139251307912222	8	3	0.0952380952380952	0.368711394144055
Grin2c	19.0998645501245	0.012910174442899	10	3.21675232132196	25.0867052023121	0.115499071202952	8	3	0.0952380952380952	0.368021977695368
Grin2d	14.1449078521883	0.371878755059246	11	3.27135691027845	24.8	0.109597627835953	8	3	0.0952380952380952	0.368021977695368
Grin3a	14.1275510617473	0.0504493519832182	16	3.36335793300549	23.4594594594595	0.100302549766705	8	3	0.0952380952380952	0.368021977695368
Grin3b	13.3727646097637	0.480666205797819	6	0.82263520506523	26.3030303030303	0.823698730043776	8	3	0.0952380952380952	1
Grina	18.7814565735012	122.646290728724	20	2.70230720886652	22.4870466321244	0.187965985684956	8	3	0.0952380952380952	0.401399781375517
Grip1	19.9530338756414	0.260525605762437	16	3.30018443592594	23.4594594594595	0.106599644284036	8	3	0.0952380952380952	0.368021977695368
Grip2	25.9014886539725	0.393440424590071	10	2.61661086853919	25.0867052023121	0.203530960662042	8	3	0.0952380952380952	0.418448142985513
Gripap1	27.2461820274638	10.7597371628473	8	2.78037055259375	25.6804733727811	0.174747301057586	8	3	0.0952380952380952	0.389195448971051
Grk1	24.8882026254952	1.43040192233186	6	0.866300047411722	26.3030303030303	0.805396720128298	8	3	0.0952380952380952	1
Grk4	24.5692413776012	2.39502700256534	13	2.2851105827946	24.2458100558659	0.27527523933888	8	3	0.0952380952380952	0.469208578381205
Grk5	20.1033420070797	5.45226043771858	26	1.45507111887058	21.1707317073171	0.549459292925844	8	3	0.0952380952380952	0.792490019922742
Grk6	26.0377596528568	12.4370437041106	23	2.06315975955163	21.8090452261306	0.334779997324717	8	3	0.0952380952380952	0.540682246442994
Grlf1	31.4232732649816	6.62228333115264	6	2.64198094314605	26.3030303030303	0.198804504453374	8	3	0.0952380952380952	0.413038241234156
Grm1	14.1588636013425	0.0597897604512863	8	2.67101589448815	25.6804733727811	0.19351842906912	8	3	0.0952380952380952	0.40724110973051
Grm2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Grm3	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Grm4	15.4076289624534	0.0649583270568299	10	3.22785517218358	25.0867052023121	0.11427503288644	8	3	0.0952380952380952	0.368021977695368
Grm5	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Grm6	26.3380795786177	0.00767758680132249	32	0.570681433889087	20	0.917766688391965	8	3	0.0952380952380952	1
Grm7	19.8458608847848	0.0122133250291878	32	0.438778443937263	20	0.95519441016878	8	3	0.0952380952380952	1
Grm8	24.3382792962488	0.0964884147151106	14	3.40145339427534	23.9779005524862	0.0966797835981831	8	3	0.0952380952380952	0.368021977695368
Grn	32.2936699724723	30.5238530998811	14	3.49839445806167	23.9779005524862	0.0880209415867906	8	3	0.0952380952380952	0.368021977695368
Grp	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Grpel1	16.7352112924661	7.26275880013375	22	2.13650204358195	22.0304568527919	0.314027651585301	8	3	0.0952380952380952	0.515505275480125
Grpel2	26.1280268089798	11.7605850911803	12	3.39441305897519	24.5197740112994	0.097339667017079	8	3	0.0952380952380952	0.368021977695368
Grpr	24.0171497853552	0.569150620549517	8	1.50695587377776	25.6804733727811	0.528332305073381	8	3	0.0952380952380952	0.76801814740499
Grrp1	13.7718965965153	0.864721212622165	8	1.81795205386055	25.6804733727811	0.412273228457166	8	3	0.0952380952380952	0.631217066842112
Grsf1	37.8187959752711	10.9593416152007	13	1.06198688260009	24.2458100558659	0.719976102749738	8	3	0.0952380952380952	0.988130034116056
Grtp1	29.9825422584468	27.8404473262749	11	3.38579672018804	24.8	0.0981531726752458	8	3	0.0952380952380952	0.368021977695368
Grwd1	14.6474216838139	2.89343801934306	20	2.64254511870214	22.4870466321244	0.198700546021261	8	3	0.0952380952380952	0.412980634315617
Grxcr1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Grxcr2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gsc	25.9999975866675	0.0801899187312765	9	2.43311807545412	25.3801169590643	0.240857335714829	8	3	0.0952380952380952	0.42843433252287
Gsc2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gsdma	20.4162531812139	0.463797924263812	17	2.10961342891939	23.2085561497326	0.321508590248422	8	3	0.0952380952380952	0.523904058206013
Gsdma2	13.9999865547888	0.0310776264246557	20	2.47540651571675	22.4870466321244	0.231748828463936	8	3	0.0952380952380952	0.42843433252287
Gsdma3	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gsdmc	34.4435201066467	0.29523573867457	25	1.42961377440226	21.3793103448276	0.559985872025526	8	3	0.0952380952380952	0.804927789231946
Gsdmc2	35.1192051777912	13.9690319066056	17	2.07541792226408	23.2085561497326	0.331235004483352	8	3	0.0952380952380952	0.536185367009687
Gsdmc3	34.2570120430636	6.25396476013087	14	3.41038836679615	23.9779005524862	0.095848522228015	8	3	0.0952380952380952	0.368021977695368
Gsdmc4	34.6293112463877	19.7756139246567	15	3.04801935044451	23.7158469945355	0.135709999140806	8	3	0.0952380952380952	0.368315689502053
Gsdmcl-ps	22.5739107224699	0.252950148361037	7	1.29858242905296	25.9880239520958	0.61563001880429	8	3	0.0952380952380952	0.870125835557701
Gsdmcl1	13.9999865547883	0.0489996922107718	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.42843433252287
Gsdmd	26.3843864606921	146.439305681314	11	3.1710930845871	24.8	0.12066564477136	8	3	0.0952380952380952	0.368021977695368
Gse1	30.7872572729884	15.8548962093192	14	3.49995217727352	23.9779005524862	0.0878881155731427	8	3	0.0952380952380952	0.368021977695368
Gsg1	16.9753905479236	0.290892086584696	15	3.4776612536055	23.7158469945355	0.0898074442040973	8	3	0.0952380952380952	0.368021977695368
Gsg1l	14.1507575126071	0.0365359127380554	15	3.47231542009773	23.7158469945355	0.0902737279580729	8	3	0.0952380952380952	0.368021977695368
Gsg2	40.9338192133568	3.2943146277481	10	0.941077998119084	25.0867052023121	0.773249957962634	8	3	0.0952380952380952	1
Gsk3a	35.0898258757398	30.9486555685856	14	3.4803757502634	23.9779005524862	0.0895715674227019	8	3	0.0952380952380952	0.368021977695368
Gsk3b	31.8937640771476	21.0863674636147	15	3.44485363678476	23.7158469945355	0.0927061512010647	8	3	0.0952380952380952	0.368021977695368
Gsn	32.2031165041402	50.2811592538783	14	3.49832613194964	23.9779005524862	0.0880267721661386	8	3	0.0952380952380952	0.368021977695368
Gspt1	22.7369667799581	8.26875956133895	12	2.44366353099821	24.5197740112994	0.238556621051306	8	3	0.0952380952380952	0.42843433252287
Gspt2	19.1117684938684	0.14489185161682	12	3.43136950055834	24.5197740112994	0.0939235487587442	8	3	0.0952380952380952	0.368021977695368
Gsr	31.9770667276252	95.0443127077426	14	3.48587563984792	23.9779005524862	0.0890954876499551	8	3	0.0952380952380952	0.368021977695368
Gss	31.6477186905162	31.9706301962829	14	3.49984047309263	23.9779005524862	0.0878976340820553	8	3	0.0952380952380952	0.368021977695368
Gsta1	11.4287058673456	3.59380745467419	14	3.49088383244203	23.9779005524862	0.0886640986091191	8	3	0.0952380952380952	0.368021977695368
Gsta2	26.338073358887	0.048985544493664	32	0.570677465304172	20	0.917767960752752	8	3	0.0952380952380952	1
Gsta3	19.4103916447759	3.53253656346186	14	3.49843505026352	23.9779005524862	0.0880174778455957	8	3	0.0952380952380952	0.368021977695368
Gsta4	13.542816692535	10.6710545056471	10	2.3279532598395	25.0867052023121	0.264896111961725	8	3	0.0952380952380952	0.455749188097648
Gstcd	14.0811321237582	2.79317853446414	11	3.1047126871595	24.8	0.128571160906314	8	3	0.0952380952380952	0.368021977695368
Gstk1	19.678529011213	24.4736281433786	18	3.10454802883663	22.962962962963	0.128591369326889	8	3	0.0952380952380952	0.368021977695368
Gstm1	13.3327752059954	16.6419295712037	14	3.49353895331979	23.9779005524862	0.0884362151914471	8	3	0.0952380952380952	0.368021977695368
Gstm2	12.8807408642422	7.87542836335324	11	2.1328509488076	24.8	0.31503487258342	8	3	0.0952380952380952	0.51650418515608
Gstm3	14.7364256333706	21.1874183263779	14	3.49967170369226	23.9779005524862	0.0879120171095532	8	3	0.0952380952380952	0.368021977695368
Gstm4	32.6461822723763	2.05250294626967	12	3.13100124141218	24.5197740112994	0.125383178956449	8	3	0.0952380952380952	0.368021977695368
Gstm5	14.1466200509122	6.21916725945462	11	3.26523957207076	24.8	0.110244124465719	8	3	0.0952380952380952	0.368021977695368
Gstm6	14.157770482549	2.70272884890399	13	3.43369470621602	24.2458100558659	0.0937125257002209	8	3	0.0952380952380952	0.368021977695368
Gstm7	26.0146009004734	1.30445007311825	32	0.6386112274215	20	0.894862808293091	8	3	0.0952380952380952	1
Gsto1	13.037947356739	188.237468914906	19	2.61401348379688	22.7225130890052	0.204020587933287	8	3	0.0952380952380952	0.419048814226134
Gsto2	13.8510710203697	0.202765716542779	18	2.88826126978187	22.962962962963	0.157892918004085	8	3	0.0952380952380952	0.375455789955816
Gstp1	14.015068750814	68.5246881202635	14	3.49860241864832	23.9779005524862	0.0880031976581124	8	3	0.0952380952380952	0.368021977695368
Gstp2	11.2179569146564	15.2862506212307	17	2.36661197016161	23.2085561497326	0.255824994476562	8	3	0.0952380952380952	0.44528670755767
Gstt1	19.935521080298	7.0827684510765	16	3.29689206416569	23.4594594594595	0.1069380226594	8	3	0.0952380952380952	0.368021977695368
Gstt2	12.8188494317409	7.39688522763337	13	3.30798240987845	24.2458100558659	0.105802288452554	8	3	0.0952380952380952	0.368021977695368
Gstt3	31.7724715491414	16.8895048596442	3	1.7675430158476	27.2955974842767	0.429765768939402	8	3	0.0952380952380952	0.651439439814772
Gstt4	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gstz1	33.2165085762292	8.28444912123996	12	2.42835328000036	24.5197740112994	0.241903324103139	8	3	0.0952380952380952	0.429605086541822
Gsx1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gsx2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gt(ROSA)26Sor	32.2190982070246	8.47463079902297	22	2.19913734424493	22.0304568527919	0.29716462567249	8	3	0.0952380952380952	0.495871220645516
Gtdc1	30.1442828906156	6.35424239467358	7	2.66626033515547	25.9880239520958	0.194375317375621	8	3	0.0952380952380952	0.408058772870201
Gtf2a1	35.085283240258	6.54818942524863	14	3.48205112039839	23.9779005524862	0.0894262847132037	8	3	0.0952380952380952	0.368021977695368
Gtf2a1l	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gtf2a2	32.8598268033014	14.3217982738946	12	2.94924624882653	24.5197740112994	0.149050489173085	8	3	0.0952380952380952	0.370844728953116
Gtf2b	10.8018213359709	53.6442098864665	14	3.20697177898822	23.9779005524862	0.116587698519128	8	3	0.0952380952380952	0.368021977695368
Gtf2e1	12.4832538875362	3.71964159031988	16	3.18140709061252	23.4594594594595	0.119479637954953	8	3	0.0952380952380952	0.368021977695368
Gtf2e2	14.5304385170799	6.46474046528596	8	2.80394055983828	25.6804733727811	0.17092844515081	8	3	0.0952380952380952	0.386537223635977
Gtf2f1	31.4874575286817	27.4368519443606	1	1.08587124448771	28	0.709366158728333	8	3	0.0952380952380952	0.976102268454821
Gtf2f2	12.589971359588	8.98715786138892	13	3.05421188649072	24.2458100558659	0.134912345479213	8	3	0.0952380952380952	0.368315689502053
Gtf2h1	35.9835379442728	10.4123422293382	29	1.01959023145921	20.5687203791469	0.738767608989703	8	3	0.0952380952380952	1
Gtf2h2	31.914837230404	4.36706690623022	1	1.10182534136829	28	0.702275683961106	8	3	0.0952380952380952	0.968285791825822
Gtf2h3	8.41333263580472	3.58681801782544	28	0.944238221849551	20.7655502392345	0.771873732689379	8	3	0.0952380952380952	1
Gtf2h4	13.3067807783487	3.46347879305813	20	2.52051603040448	22.4870466321244	0.222373151687431	8	3	0.0952380952380952	0.42843433252287
Gtf2h5	31.6957760698108	9.88279685415518	7	2.4828469822071	25.9880239520958	0.2301784083056	8	3	0.0952380952380952	0.42843433252287
Gtf2i	14.1989929421982	11.8185776561409	5	2.02629126400413	26.6257668711656	0.345628981162217	8	3	0.0952380952380952	0.554071969527916
Gtf2ird1	31.9751098885411	23.4667555832388	10	2.88948993298127	25.0867052023121	0.157710020525347	8	3	0.0952380952380952	0.375455789955816
Gtf2ird2	14.0436577533317	1.24928225134009	18	3.01459297651245	22.962962962963	0.140093171800017	8	3	0.0952380952380952	0.368711394144055
Gtf3a	31.2181281517832	4.70850860882821	19	2.90392639421306	22.7225130890052	0.155575818118068	8	3	0.0952380952380952	0.374353332624982
Gtf3c1	31.3075163296414	18.6550223185609	2	1.80750941342489	27.6433121019108	0.415853431297841	8	3	0.0952380952380952	0.634891496005307
Gtf3c2	25.9621937383908	14.7946358801192	15	3.47318986971456	23.7158469945355	0.090197295457207	8	3	0.0952380952380952	0.368021977695368
Gtf3c3	16.9542523259546	5.06145956211173	16	3.3940744350585	23.4594594594595	0.0973715150064893	8	3	0.0952380952380952	0.368021977695368
Gtf3c4	13.9963803878267	3.80275618551708	9	2.39076337942527	25.3801169590643	0.250297279706275	8	3	0.0952380952380952	0.438916449405026
Gtf3c5	31.355385223602	4.57946402190341	1	1.71608274289068	28	0.448165838450127	8	3	0.0952380952380952	0.673189249038891
Gtf3c6	20.1687929608382	11.1302463635701	28	1.0918919205927	20.7655502392345	0.706690500122236	8	3	0.0952380952380952	0.973168833501662
Gtl3	19.9502873750243	5.1443315289702	32	0.514124251960914	20	0.935046867406618	8	3	0.0952380952380952	1
Gtpbp1	24.983334671646	10.6099309100768	10	1.98979051765547	25.0867052023121	0.356647629495654	8	3	0.0952380952380952	0.567178958501326
Gtpbp10	14.2313089259099	3.32796788799506	1	1.20228667790884	28	0.657743670880486	8	3	0.0952380952380952	0.917675676148888
Gtpbp2	27.3783757531646	45.7292516448313	9	2.96437144193262	25.3801169590643	0.146930517508782	8	3	0.0952380952380952	0.369950589616285
Gtpbp3	19.709838469607	2.38758797319998	32	0.362096179453337	20	0.971965213746833	8	3	0.0952380952380952	1
Gtpbp4	19.924081513244	6.00681741233032	28	1.09541744998456	20.7655502392345	0.705123628378416	8	3	0.0952380952380952	0.971528723464054
Gtpbp5	19.1295524939667	2.78062992799094	12	3.45174277652142	24.5197740112994	0.0920900664259303	8	3	0.0952380952380952	0.368021977695368
Gtpbp6	18.9395925602687	3.47845064395918	20	2.78936952076121	22.4870466321244	0.173280030316839	8	3	0.0952380952380952	0.388493961570993
Gtpbp8	14.3091802974224	3.90758834845263	17	3.21042424880049	23.2085561497326	0.116202305694938	8	3	0.0952380952380952	0.368021977695368
Gtse1	14.0996008141496	2.1304219716679	7	2.12556963520334	25.9880239520958	0.317051597178486	8	3	0.0952380952380952	0.519070199630904
Gtsf1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gtsf1l	26.7984128892302	0.180280746959317	24	1.83627961294305	21.592039800995	0.406044915157641	8	3	0.0952380952380952	0.623898471685086
Guca1a	31.9587336202941	0.310081289600153	1	0.993789432080786	28	0.750156900631366	8	3	0.0952380952380952	1
Guca1b	19.9551408030498	0.370583479648461	18	2.99677908134558	22.962962962963	0.142483354742148	8	3	0.0952380952380952	0.368711394144055
Guca2a	12.9453941563597	597.935446421878	16	3.21301483199412	23.4594594594595	0.115913922917936	8	3	0.0952380952380952	0.368021977695368
Guca2b	19.0950589060525	1018.84268602129	18	3.12765923567882	22.962962962963	0.125784251821076	8	3	0.0952380952380952	0.368021977695368
Gucy1a2	14.4573421183896	0.201697117416727	12	3.36523365621111	24.5197740112994	0.100121156227259	8	3	0.0952380952380952	0.368021977695368
Gucy1a3	20.2292986813768	1.8420875139506	14	3.4926946467534	23.9779005524862	0.0885086187580665	8	3	0.0952380952380952	0.368021977695368
Gucy1b2	13.9999865547886	0.00918652784918959	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.42843433252287
Gucy1b3	20.1940946201373	1.67979230728039	19	2.37460319940962	22.7225130890052	0.253984213980114	8	3	0.0952380952380952	0.44321016951612
Gucy2c	8.85332088259984	87.0209680165492	13	1.69463884108943	24.2458100558659	0.455993142521232	8	3	0.0952380952380952	0.68247883127269
Gucy2d	32.0000134452098	0.0188064669188749	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.42843433252287
Gucy2e	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gucy2f	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Gucy2g	14.9965117056942	0.0161642685401634	17	3.25920592427121	23.2085561497326	0.110885352865702	8	3	0.0952380952380952	0.368021977695368
