CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Olfml1	NaN	NaN	16	1.37649026995379	20	0.252463077178872	4	1	0.111111111111111	0.608677284573427
Olfml2a	NaN	NaN	16	0.335486306715632	20	0.714990297210171	4	1	0.111111111111111	0.996514246240501
Olfml2b	NaN	NaN	16	0.432807173742987	20	0.648685563355209	4	1	0.111111111111111	0.920354716954416
Olfml3	NaN	NaN	6	1.49945188260813	24.7058823529412	0.223252495193779	4	1	0.111111111111111	0.608677284573427
Olfr1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr10	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr100	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1000	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1002	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1006	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1008	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1009	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr101	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1010	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1012	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1013	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1014	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1015	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1016	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1018	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1019	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr102	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1020	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1022	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1023	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1024	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1026	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1028	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1029	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr103	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1030	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1031	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1032	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1033	NaN	NaN	16	1.25117073059883	20	0.286169573194384	4	1	0.111111111111111	0.608677284573427
Olfr1034	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.608677284573427
Olfr1036	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1037	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1038-ps	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1039	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1040	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1042	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1043	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1044	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1045	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1046	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1047	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1048	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1049	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1051	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1052	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1053	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1054	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1055	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1056	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1057	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1058	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1061	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1062	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1065	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1066	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr107	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1076	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1077-ps1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1079	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr108	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1080	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1082	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1084	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1085	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1086	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1087	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1089	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr109	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1090	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1093	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1094	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1095	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1097	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1098	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1099	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr11	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr110	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1100	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1101	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1102	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1104	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1105	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1106	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1107	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1109	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr111	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1110	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1111	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1112	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1113	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1115	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1116-ps	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1118	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr112	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1120	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1121	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1122	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1123	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1124	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1126	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1128	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1129	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr113	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1130	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1131	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1132	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1133	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1134	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1135	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1136	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1137	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1138	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr114	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1140	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1141	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1143	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1145	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1148	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr115	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1151	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1152	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1153	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1154	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1155	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1156	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1157	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1158	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr116	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1160	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1161	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1162	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1163	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1164	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1166	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1167	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1168	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr117	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1170	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1173	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1176	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1178	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1179	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr118	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1180	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1181	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1182	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1183	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1184	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1186	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1188	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1189	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr119	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1193	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1195	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1196	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1197	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1198	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1199	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr12	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr120	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1200	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1201	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1202	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1204	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1205	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1206	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1208	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1209	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr121	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1211	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1212	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1213	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1214	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1215	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1216	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1217	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1218	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1219	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr122	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1220	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1221	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1222	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1223	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1225	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1226	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1228	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1229	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr123	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1230	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1231	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1232	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1233	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1234	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1238	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1239	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr124	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1240	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1241	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1242	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1243	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1245	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1246	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1247	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1248	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1249	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr125	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1250	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1251	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1252	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1253	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1254	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1255	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1256	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1257	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1258	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1259	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr126	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1260	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1261	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1262	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1263	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1264	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1265	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1269	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr127	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1270	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1271	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1272	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1273-ps	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1274-ps	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1275	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1276	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1277	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1278	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1279	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr128	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1280	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1281	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1282	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1283	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1284	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1286	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1287	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1288	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1289	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr129	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1290	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1294	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1295	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1297	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1298	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1299	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr13	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr130	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1300-ps1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1301	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1302	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1303	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1305	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1306	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1307	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1308	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1309	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr131	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1310	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1311	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1312	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1313	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1314	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1316	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1317	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1318	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr132	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1320	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1321	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1322	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1323	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1324	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1325	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1328	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1329	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr133	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1330	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1331	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1333	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1335	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1336	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1337	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1338	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1339	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr134	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1340	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1341	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1342	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1344	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1346	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1347	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1348	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1349	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr135	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1350	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1351	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1352	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1353	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1354	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1355	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1356	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1357	NaN	NaN	8	1.48335434285051	23.5955056179775	0.22687539274649	4	1	0.111111111111111	0.608677284573427
Olfr1359	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr136	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1360	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1361	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1362	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1364	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1366	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1367	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1368	NaN	NaN	7	1.49424675439079	24.1379310344828	0.224417582640365	4	1	0.111111111111111	0.608677284573427
Olfr137	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1370	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1371	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1372-ps1	NaN	NaN	16	0.882391764880541	20	0.413792033926044	4	1	0.111111111111111	0.680035164441248
Olfr1373	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1377	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1378	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr138	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1380	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1381	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1382	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1383	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1384	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1385	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1386	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1387	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1388	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1389	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr139	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1390	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1391	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1392	NaN	NaN	1	0.932653820081	28	0.393508023957496	4	1	0.111111111111111	0.661265063208169
Olfr1393	NaN	NaN	1	1.49613236922574	28	0.223994816229886	4	1	0.111111111111111	0.608677284573427
Olfr1394	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1395	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1396	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.608677284573427
Olfr140	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1402	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1404	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1406	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1408	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr141	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1410	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1411	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1412	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1413	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1414	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1415	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1416	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1417	NaN	NaN	16	0.15589793979216	20	0.855646513375834	4	1	0.111111111111111	1
Olfr1418	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1419	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr142	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1420	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1423	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1424	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1425	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1426	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1427	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1428	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr143	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1431	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1433	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1434	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1436	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1437	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1440	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1441	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1442	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1443	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1444	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1445	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1446	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1447	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1448	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1449	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr145	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1450	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Olfr1451	NaN	NaN	NA	NA	NA	1	4	1	NA	1
