CycID,WT_meta2d_pvalue,WT_meta2d_BH.Q,WT_meta2d_period,WT_meta2d_phase,WT_meta2d_Base,WT_meta2d_AMP,WT_meta2d_rAMP,KO_meta2d_pvalue,KO_meta2d_BH.Q,KO_meta2d_period,KO_meta2d_phase,KO_meta2d_Base,KO_meta2d_AMP,KO_meta2d_rAMP,rAMP_meta2d_WTdivKO,rAMP_meta2d_WTsubKO,phase_meta2d_abs_WTsubKO
Eif3f,0.0002137065889056,0.0039835387641919,23.9926335174954,1.72371683762859,55.955683201001,4.61478739733647,0.0824721839381261,0.0038633729238931,0.0135740287461904,24.5146005509642,9.06614147669108,55.5176115283065,4.4709086741318,0.0805313584474404,1.0241002452721866,0.0019408254906856937,7.342424639062489
Eif3k,0.0001466612654714,0.0032339156575003,23.9926335174954,11.9904247320274,62.4235214403595,8.40790101535658,0.134691232108551,0.0014964194811318,0.0084003876422709,24.2870791419778,9.58349710995783,63.6094582720477,5.18734755991073,0.0815499408551046,1.6516410765749812,0.053141291253446396,2.406927622069569
Eif4a2,0.0887208113135861,0.253271841156946,27.3707532720691,0.593746091570202,49.5172686563457,7.85118672210015,0.158554519163569,2.130360306829e-05,0.001121060790123,23.9926335174954,0.830580554188655,45.476175555115,5.44706628864539,0.119778460307064,1.3237314852528468,0.038776058856504994,0.23683446261845298
Eif4ebp1,0.842077326228911,1.0,27.3333333333333,15.6870695228067,19.9144547488664,5.24182868212451,0.263217283537371,0.0021993008200845,0.0092142769029984,24.3201967792767,3.88920975038041,11.0744663905611,2.14490959677979,0.193680627231659,1.359027422100095,0.06953665630571201,11.79785977242629
Eif4ebp2,0.0177929740110726,0.0651634059224783,26.2666666666667,4.04108012772022,41.300553860307,3.22566481184046,0.0781022168068445,0.0013951775979163,0.0082893735293959,23.5527919100559,7.66143718391634,40.3782860871717,2.92287991018363,0.0723874189180169,1.0789473913319103,0.005714797888827602,3.62035705619612
Eif4ebp3,0.0009538480311053,0.0087774393780075,23.4381404305069,15.0822696434683,18.6669477703994,6.03112820231187,0.323091288222039,1.38675193934734e-05,0.0009200818235332,24.0086977745235,12.4591995331336,18.3099353370017,2.31603967879658,0.126490871549732,2.5542656498734795,0.196600416672307,2.6230701103347
Eif4enif1,0.0004346467350203,0.0060653066803732,23.9052823315118,12.9716721597355,14.4133915167105,2.00426419148879,0.139055696167352,0.327259738971881,0.538214443810736,22.8472450160935,5.11703340226632,13.7117565808903,0.516535941787404,0.0376710262277619,3.6913169109492965,0.1013846699395901,7.854638757469179
Eif4g3,0.245057017187846,0.528876648190079,24.0819366852886,11.4588462330444,12.7874900010565,0.781247745930486,0.0610946906598511,0.0017435426860863,0.0087016771509067,24.1732580037665,3.01287075684145,13.704414818314,1.9891099722784,0.145143736427201,0.4209254368375314,-0.0840490457673499,8.44597547620295
Eif4h,0.0010403417499451,0.0091715434452692,23.641716440039,7.92419351848916,98.9384616493085,9.53360254586991,0.0963589122667195,0.0423387612583209,0.105159791069007,26.4600389863548,4.66899657273982,109.267989292231,14.6117810969825,0.133724260797955,0.7205791356910839,-0.03736534853123549,3.25519694574934
Eif5b,0.035433431624474,0.119652768163759,26.4600389863548,4.97847485871461,6.26730842017773,0.609973590155166,0.0973262442600308,0.0010613981084223,0.0076960316250536,24.2542296636855,2.6870634146473,6.62246869659493,0.764127105768885,0.115384026830021,0.8434984194424746,-0.018057782569990202,2.29141144406731
Elac1,0.76211599327934,1.0,24.5889860408038,22.8954320279707,2.65201787142924,0.156631493502168,0.0590612511286567,0.768984828468282,1.0,22.6752311797927,2.98932013131916,2.5571876022372,0.214034938281676,0.083699349275127,0.7056357264441478,-0.0246380981464703,4.093888103348462
Elf2,0.0021539574446183,0.0122230902911753,23.2682608549423,13.6330781205477,14.0373936510661,2.33530550224654,0.166363183956815,0.0085203120208359,0.026304979235661,24.5146005509642,1.08230287968959,13.7503637740207,2.29168264990415,0.166663419787769,0.9981985499197344,-0.00030023583095400985,11.449224759141892
Elk1,5.25524489131124e-05,0.0018439330604309,23.9448247525552,21.579613018838,0.847242248591397,0.213509694225999,0.213509694225999,0.0011208629279279,0.0077464748343395,23.556253928347,19.825921430377,0.933369169970109,0.0849497217120224,0.0849497217120224,2.5133654345542404,0.1285599725139766,1.753691588460999
Elk4,0.867205758823623,1.0,28.6604361370717,14.3134401389106,23.8810796165447,1.56629431855875,0.0655872491406806,0.0016387929532201,0.0085885620270086,24.1893222607946,3.2701429300153,26.3795160684932,2.7221815593217,0.103193005976823,0.6355784340211139,-0.037605756836142396,11.0432972088953
Ell3,0.0031311983762804,0.0156714861935049,23.9926335174954,12.10876226158,1.31895452583242,0.622084803030624,0.471649924881234,0.187983549105396,0.355446744927158,22.9508788905015,8.76372130888472,1.66510475489101,0.28918989029894,0.173676694784209,2.7156776875979403,0.297973230097025,3.34504095269528
Elmo1,0.248213275261033,0.534152212987734,24.2542296636855,23.8567283907073,9.6881978801508,1.24836725284898,0.128854433847459,0.0004687166273259,0.0053713078332431,24.1629083452077,1.4571897817423,9.12036606894522,0.743852673136857,0.0815595193782484,1.5798822115401525,0.04729491446921061,1.600461391035001
Elmo2,0.0010127186589011,0.0090834435359614,23.4091734319871,13.9800959633863,9.06713052083482,1.23708187959997,0.136435874255626,0.002045886665876,0.0088727556875976,23.7091478830609,19.033178850252,8.15073998362926,0.820125952266133,0.100619815368096,1.355954329239272,0.035816058887530006,5.053082886865701
Eln,0.0004601415090313,0.0061854627341995,23.9052823315118,1.87818699793067,0.769795831429109,0.359933287045078,0.359933287045078,0.0116992074941722,0.0344635512139962,24.1303237820628,23.2236452583318,0.653419956005184,0.397960017945695,0.397960017945695,0.9044458508748834,-0.038026730900617034,2.6545417395988693
Elovl5,0.0139346822178317,0.0525152559499895,25.3707532720691,1.70659786381575,9.98640269705169,1.37060860362307,0.137247479918641,0.0002409081478967,0.0038744467104925,23.9926335174954,11.8203311625357,10.0417892639699,1.81364797239547,0.180610041170937,0.7599105732374213,-0.04336256125229601,10.11373329871995
Elovl7,0.167628182223527,0.409141830675512,24.5762268369847,0.876322549094418,11.8068298913448,2.46865921939906,0.209087387733836,0.023699278172141,0.0640878358863854,26.3622350674374,5.28706063432662,10.9073375863491,0.813258608680454,0.0745606892829904,2.8042577093172785,0.1345266984508456,4.410738085232202
Elp2,0.999107291447274,1.0,28.6604361370717,25.3485245089916,6.07385757935061,0.231698830207096,0.0381468987674005,0.991296737202125,1.0,28.5740740740741,13.7522917237677,6.42175344024658,0.294817739810621,0.0459092275270072,0.8309200747270182,-0.007762328759606696,11.596232785223899
Elp4,0.0001282914278286,0.0030609676775161,23.9926335174954,9.57222754305134,1.91825431455823,0.399709699471226,0.208371588916915,0.001897082623962,0.0087200709471762,24.0819366852886,6.62353467230952,1.4908252175543,0.185900042665537,0.124696067974023,1.6710357616113727,0.08367552094289202,2.9486928707418203
Emb,0.0022969323821943,0.0126649770104257,23.4427490898079,19.8271934154775,1.16089069027731,0.327112655063682,0.281777309270645,1.12543831518597e-05,0.0008311451278149,23.9926335174954,0.0620551870590259,1.32898623958896,0.32394399817512,0.243752710543724,1.1559966190410842,0.03802459872692099,4.234861771581528
Emid1,0.251339881179168,0.539682449314287,24.8465936082035,22.1598298045459,2.77797630823289,0.638819493057137,0.229958582139061,0.0020306021006244,0.0088443918118005,24.0819366852886,16.2750328407405,3.37645385680852,0.572030209662459,0.169417452132206,1.3573488400687985,0.060541130006855015,5.8847969638054
Eml1,0.951442604377393,1.0,22.2956216833163,6.05111635106865,2.07345480975088,0.284558643027062,0.137238893121211,0.158403374035811,0.308321471860136,26.6626746506986,19.04527670147,1.99044003140438,0.513692848866555,0.25808004298633,0.53176871614393,-0.12084114986511904,11.005839649598649
Eml4,0.0610599986105473,0.187988187887396,23.6568203038791,7.23914174463039,15.8044909614677,1.54084724407334,0.0974942658912597,0.0028076982741022,0.0106916819365591,23.6255134464853,4.00593505957774,15.1927769462313,1.70969444458378,0.112533373631072,0.8663586876092747,-0.015039107739812305,3.23320668505265
Emp3,0.0005746683902005,0.0069627660214773,23.9926335174954,12.0731190052007,3.18669022271951,0.572920271168672,0.179785366987991,0.88273427106739,1.0,28.5415401710419,13.7634669551284,3.218406867176,0.634377609567821,0.197109202083097,0.912110470175803,-0.017323835095106016,1.6903479499277
Emr1,0.0483060196038179,0.154849515508284,24.0980009423167,0.29468007243126,1.40990362496151,0.412368737492005,0.292480088845265,0.0023799717121462,0.0096691026789481,24.3201967792767,15.8227291850478,1.27750559675674,0.54057338936535,0.423147570341553,0.6912011537941318,-0.13066748149628798,8.47195088738346
Enc1,0.0684268044791715,0.206316879035358,26.560157790927,18.334426627675,5.56947932718243,1.34556339904839,0.241595905111135,0.0782754146881436,0.173781856962498,23.6065122227141,19.0317030698214,5.75340355533613,1.25618734711947,0.218338125430883,1.1065218437428348,0.023257779680252,0.6972764421463999
Endod1,0.0024650816731642,0.0132559396585346,23.3255389954115,2.5662032356233,23.9457865470532,1.50861374084518,0.0630012189359815,0.0130017856545102,0.0377862256479288,26.3535858726189,4.87567347295651,20.478243133602,6.38782948625225,0.311932495604112,0.20197068219509667,-0.24893127666813053,2.30947023733321
Enoph1,0.0005483122125525,0.0067811733123927,23.9766335174954,15.0103662389616,10.061571157332,2.76512196940595,0.274820097792677,0.0046914219052699,0.0158329533994334,23.2149270482604,13.9732837820167,10.3163407985925,1.55068214776483,0.150313195156988,1.828316519422352,0.12450690263568903,1.0370824569448995
Enpp1,0.228647990602148,0.500753804213002,24.5762268369847,0.852227771071528,2.0067978799859,0.3706202068626,0.18468237910696,0.263024717337487,0.45822991083816,23.0663129973475,18.6271055130872,3.12536289427309,0.809615561449207,0.259046897540361,0.7129302873746459,-0.07436451843340097,6.225122257984328
Enpp3,0.652406208189175,1.0,22.5741979756391,17.9217086703319,21.4101536430556,13.0993787690739,0.611830208575954,0.0019944308752647,0.0087793012966751,24.1732580037665,19.2485485037256,8.51079569180157,4.31632639684979,0.507158972340001,1.2063874286853415,0.10467123623595309,1.3268398333937022
Enpp4,0.0008584507143829,0.008390901279694,23.3804258804259,2.390680392202,1.10564453488352,0.323977498870243,0.293021390373331,0.949581801042197,1.0,24.2119366342624,6.50522737431908,1.10646477468428,0.0942988349156063,0.0852253384591605,3.438195678316317,0.20779605191417053,4.11454698211708
Enpp7,0.815403987398618,1.0,22.4088022077354,18.478996894422,342.618971589869,129.356332951862,0.377551576760635,0.0562968212455657,0.132984662127904,23.7201853832442,17.7334007070913,214.755772834492,127.095978520989,0.59181635419384,0.6379539431196151,-0.21426477743320504,0.7455961873307011
Entpd1,0.0238211115268357,0.0850315355913426,26.3622350674374,15.86186028533,2.5034200827243,0.266547229080214,0.106473232726546,0.0018474440795609,0.0087067945331529,23.9132684381303,16.7123730701501,2.46731645077402,0.748124430110708,0.303213813483882,0.35114901759647515,-0.19674058075733597,0.8505127848201006
Entpd5,5.39105468555512e-06,0.0004303114752665,23.9926335174954,12.2872367560036,40.6701477471793,4.57569953629333,0.112507571025745,0.0343272538864438,0.0878981736004778,23.8198198198198,12.6936017843644,35.5311464937056,2.38677551849731,0.0671741768569198,1.674863411655714,0.0453333941688252,0.4063650283608009
Epas1,0.0023131580592842,0.0127242837392123,24.2870791419778,18.8074887804369,17.2414759933497,2.36416811454054,0.137120981721775,0.0037648098843831,0.0133040820811794,23.360884694218,15.3851761929215,18.5578689571283,2.25661912619855,0.121599044125794,1.1276485165452748,0.015521937595981,3.422312587515398
Epb4.1,0.018824329145946,0.0686272322397966,26.2666666666667,4.39671890016882,14.7839479140509,0.752865000023643,0.0509244894801144,0.0645461285974995,0.14878483844269,26.560157790927,2.62436035830182,15.2394877933382,1.21429900515083,0.0796810904420063,0.6391038224706325,-0.0287566009618919,1.7723585418670003
Epb4.1l1,0.846481733756755,1.0,24.5208033299912,7.30806492757962,12.2711255160706,2.24927580352784,0.183298247628722,0.0029073915839565,0.0109785268616736,24.2666666666667,3.64382131138191,13.2639217472049,3.73376780124144,0.28149802693372,0.6511528681935679,-0.09819977930499801,3.66424361619771
Epb4.1l3,0.651288362723927,1.0,22.8156672110187,12.8126998023571,81.3643980512995,19.2873745856832,0.23704931207778,0.0002947431639961,0.0042423801025691,23.9052823315118,12.7947710738027,78.6867535153095,12.366699040089,0.157163670981583,1.5082958459627627,0.079885641096197,0.01792872855440031
Epb4.1l4a,0.0004361223945407,0.0060653066803732,24.1957578235,13.6081093240937,3.74615862727426,1.0337479703731,0.275948798015866,0.0009460271404798,0.0073702040753459,23.7021573315118,3.56778185520274,4.62593658240316,0.997668732340663,0.215668484547701,1.279504507089131,0.06028031346816504,10.040327468890961
Epb4.1l4b,0.0933653522660659,0.263676028928893,23.1863964593524,13.3942265535452,112.519636509847,8.57759155190467,0.0762319521993301,0.0012423139929291,0.0080198725383789,24.0819366852886,7.55593692348018,105.774563170242,12.7819354660268,0.12084129759491,0.6308435420387367,-0.0446093453955799,5.83828963006502
Epcam,0.261456172066886,0.551263704405212,23.0081570309707,16.9114740683745,930.866104677048,186.975900185656,0.20086229291862,0.882748588234839,1.0,28.6604361370717,0.880081782459948,981.196222207589,50.7037340705188,0.0516754273232327,3.8869981986257236,0.1491868655953873,7.968607714085447
Epha2,0.127008452606469,0.333476030810867,23.2149270482604,11.4718186917913,25.2108428716927,8.09598832173548,0.321131203860932,0.0048377708540041,0.0162092846574534,23.360884694218,8.17728355578438,25.5163807759415,8.21704595412988,0.322030229376316,0.997208257382777,-0.0008990255153839555,3.294535136006921
Ephb3,0.934728736296592,1.0,24.4168461869884,6.90816453539866,2.2878666719633,0.0788623794974225,0.0344698318585794,0.799380220481231,1.0,24.6070484689801,12.417252327568,2.31056920158174,0.0834906154110552,0.036134219807786,0.9539387329224148,-0.0016643879492065985,5.509087792169341
Eps15,0.153858071581436,0.384158025029403,24.0819366852886,11.5431337327575,14.028105751353,0.846246250597941,0.0603250549716107,0.24796045782763,0.434818643935184,22.9794094794095,5.16641204372343,13.2212340478425,0.698982814504416,0.0528681976262631,1.1410461805046155,0.007456857345347595,6.37672168903407
Eps8l1,7.56306405280682e-08,5.18891050837736e-05,23.9926335174954,12.152741948825,1.31324921714803,0.699327125274487,0.532516689248982,0.858104149326848,1.0,22.4539255514429,5.69040438191773,0.886413274058459,0.186115281239579,0.186115281239579,2.8612195930515445,0.346401408009403,6.462337566907269
Ept1,0.296003206959351,0.584394687557954,22.9618062282843,18.8550102920074,35.2830902769095,6.5590342672364,0.185897386418243,0.0103909917266363,0.031164311116941,23.0562882713142,20.9955621507063,26.5619055584888,1.88345012413777,0.0709079444616821,2.6216721952601514,0.1149894419565609,2.140551858698899
Eral1,0.941888372986496,1.0,24.4101828955071,23.1582314416338,3.05651603409802,0.335070538399014,0.109624989583244,0.99577981654879,1.0,28.5415401710419,2.51259623271238,2.86407852077234,0.0777178963648284,0.0271353930421819,4.039926357905788,0.0824895965410621,3.3543647910785808
Erap1,0.296695056433362,0.58551213927802,24.7767056530214,0.745686312308777,23.3083151303007,5.5557082732624,0.238357351966638,0.805736071852149,1.0,26.0007089841586,12.7782826318421,21.166624262064,0.795860111665539,0.0375997656410391,6.3393307884471914,0.2007575863255989,11.967403680466678
Erbb2ip,0.0013634459791939,0.0102150865745533,23.7021573315118,7.66143650205591,99.6272729751697,7.51303551769786,0.0754114339712014,0.0018778125784992,0.008712650343406,23.7591704824759,4.62004242473334,92.8903146561326,20.2489341916387,0.217987572402973,0.345943730369158,-0.1425761384317716,3.04139407732257
Erc2,0.0983127373656209,0.27415472594175,24.4469945355191,13.259671177651,0.563242099518102,0.092883560365975,0.092883560365975,0.0746104619558766,0.167486555676885,27.7871417900931,0.590108967644818,0.467498164204899,0.191921136161161,0.191921136161161,0.48396733274848036,-0.09903757579518599,11.330437789993818
