CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Dusp8	14.1581722935232	3.79647871913017	18	2.94919564654552	22.962962962963	0.149057629678387	8	3	0.0952380952380952	0.506542688447737
Dusp9	12.2683154775768	0.506373821043826	15	3.38663113518786	23.7158469945355	0.098074106531255	8	3	0.0952380952380952	0.506542688447737
Dut	25.3076493357897	4.45846251599984	15	2.87889047141061	23.7158469945355	0.159294382659117	8	3	0.0952380952380952	0.506542688447737
Dux	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Duxbl	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Dvl1	13.3812743702578	14.0548855192827	11	2.5438164441643	24.8	0.217665068473593	8	3	0.0952380952380952	0.523748756845587
Dvl2	14.03955297552	3.32193467215712	8	2.2239217253407	25.6804733727811	0.290706846642193	8	3	0.0952380952380952	0.578256808331538
Dvl3	33.7371284486681	14.0389463222282	17	2.65835537106979	23.2085561497326	0.195807376704382	8	3	0.0952380952380952	0.523748756845587
Dydc1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Dydc2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Dym	25.8091367878707	8.93233743087833	16	3.24610330865114	23.4594594594595	0.112290155731079	8	3	0.0952380952380952	0.506542688447737
Dync1h1	31.4802958464542	70.1715993754323	1	0.857347170741682	28	0.809181695032814	8	3	0.0952380952380952	1
Dync1i1	26.7115361889941	0.153234722650513	22	2.27271391109732	22.0304568527919	0.278343401481037	8	3	0.0952380952380952	0.565346057564086
Dync1i2	31.4031466651482	35.2758948755541	1	1.61309954337552	28	0.486595222015663	8	3	0.0952380952380952	0.803402281906384
Dync1li1	14.0780792206924	27.1221084695132	20	2.69246968896019	22.4870466321244	0.189695623823406	8	3	0.0952380952380952	0.523748756845587
Dync1li2	25.9959284973429	9.59971203353512	32	0.335504631284517	20	0.976845317654496	8	3	0.0952380952380952	1
Dync2h1	34.8322278614441	0.936169309170966	15	3.13721703754856	23.7158469945355	0.124640455417045	8	3	0.0952380952380952	0.506542688447737
Dync2li1	25.8604594724972	0.256005365879792	32	0.468542012072677	20	0.947650354698249	8	3	0.0952380952380952	1
Dynll1	25.9763117494458	14.8954878259501	8	2.00350797080291	25.6804733727811	0.352474129551615	8	3	0.0952380952380952	0.648241416377518
Dynll2	20.0864024551961	39.3013064084195	21	2.25961919919927	22.2564102564103	0.281616301156834	8	3	0.0952380952380952	0.568408977457262
Dynlrb1	6.5937654547807	74.3858840773675	31	0.764995283058282	20.1860465116279	0.847158066639153	8	3	0.0952380952380952	1
Dynlrb2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Dynlt1a	18.973114156808	5.8194378003914	21	2.50575344204206	22.2564102564103	0.225403294072179	8	3	0.0952380952380952	0.523748756845587
Dynlt1b	13.8230131496766	0.725181902299105	8	1.87065352487795	25.6804733727811	0.394553584955075	8	3	0.0952380952380952	0.696924832711459
Dynlt1c	26.1611368502917	0.835241056968325	29	0.988898438218722	20.5687203791469	0.752310557094117	8	3	0.0952380952380952	1
Dynlt1f	14.1958000665797	0.547183531708798	5	1.97238317836217	26.6257668711656	0.362000354717951	8	3	0.0952380952380952	0.659813405135799
Dynlt3	26.1561426325504	7.80753012331289	10	2.9741386328015	25.0867052023121	0.145576635578419	8	3	0.0952380952380952	0.506542688447737
Dyrk1a	20.5718506601439	20.9991464785423	1	0.516582225924056	28	0.934332586839303	8	3	0.0952380952380952	1
Dyrk1b	14.0930053912379	8.66203577032905	5	1.70516494557316	26.6257668711656	0.452139318361532	8	3	0.0952380952380952	0.765236413199476
Dyrk2	15.8517698059008	56.4721494483561	16	3.37046738847579	23.4594594594595	0.0996166906708693	8	3	0.0952380952380952	0.506542688447737
Dyrk3	14.474364122677	0.6339302097784	16	3.42558190901544	23.4594594594595	0.094450791520127	8	3	0.0952380952380952	0.506542688447737
Dyrk4	17.6936025978374	0.0713106963327617	21	2.38141950055013	22.2564102564103	0.252423290353283	8	3	0.0952380952380952	0.536659020607606
Dysf	14.3805961287522	1.42612700897439	1	0.538831548792412	28	0.927712145203101	8	3	0.0952380952380952	1
Dytn	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Dyx1c1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Dzip1	33.2316826945687	0.453326966191024	29	1.06427160245579	20.5687203791469	0.718961653689263	8	3	0.0952380952380952	1
Dzip1l	14.2934911095984	0.467064288410091	9	2.97625107267328	25.3801169590643	0.145285367378877	8	3	0.0952380952380952	0.506542688447737
Dzip3	27.5836505782826	0.813974314507209	15	3.46428128138243	23.7158469945355	0.0909788979511996	8	3	0.0952380952380952	0.506542688447737
E030002O03Rik	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
E030003E18Rik	19.8635343656908	0.300058078866157	9	2.46156683842819	25.3801169590643	0.234695374984376	8	3	0.0952380952380952	0.523748756845587
E030010A14Rik	25.8607579009248	10.9690358355441	15	3.47415938315701	23.7158469945355	0.0901126268650345	8	3	0.0952380952380952	0.506542688447737
E030011O05Rik	19.3265066611276	2.04214831021144	29	1.04397819067434	20.5687203791469	0.727966908004649	8	3	0.0952380952380952	1
E030013I19Rik	18.6116653955533	0.066411432918759	22	2.20723672153097	22.0304568527919	0.295040983175768	8	3	0.0952380952380952	0.58268184748553
E030018B13Rik	12.8160994047231	2.76385768315374	10	1.22016277105258	25.0867052023121	0.649868853339653	8	3	0.0952380952380952	0.981299437572397
E030019B06Rik	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
E030019B13Rik	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
E030024N20Rik	20.0753023118976	2.25599148856877	9	2.4056081084402	25.3801169590643	0.246952124868509	8	3	0.0952380952380952	0.53099614389649
E030025P04Rik	25.9999975866703	0.060749386256584	9	2.43311807545412	25.3801169590643	0.240857335714829	8	3	0.0952380952380952	0.523748756845587
E030030I06Rik	12.1389859044133	4.55813552996536	13	2.63688051894913	24.2458100558659	0.199746596172236	8	3	0.0952380952380952	0.523748756845587
E030044B06Rik	25.9999975866676	0.0393343593852643	9	2.43311807545411	25.3801169590643	0.24085733571483	8	3	0.0952380952380952	0.523748756845587
E130003G02Rik	12.9356212404856	2.18993679421433	12	2.67667680197479	24.5197740112994	0.192502921872486	8	3	0.0952380952380952	0.523748756845587
E130006D01Rik	25.9999975866696	0.0579946766320618	9	2.43311807545411	25.3801169590643	0.240857335714829	8	3	0.0952380952380952	0.523748756845587
E130008D07Rik	26.137287730705	0.0444834652648621	25	1.64704225658814	21.3793103448276	0.473696905204446	8	3	0.0952380952380952	0.790044286495558
E130012A19Rik	12.4493620818518	3.60621830032623	12	2.29353563895785	24.5197740112994	0.273206766901066	8	3	0.0952380952380952	0.56050877664869
E130018N17Rik	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
E130102H24Rik	25.0447053837393	2.46777506182258	13	3.15221181853738	24.2458100558659	0.122865921879539	8	3	0.0952380952380952	0.506542688447737
E130112N10Rik	35.0452337243301	0.595997916593845	28	1.1290059083847	20.7655502392345	0.690198500658764	8	3	0.0952380952380952	1
E130114P18Rik	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
E130201H02Rik	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
E130203B14Rik	24.7782421838538	0.974384014697352	13	2.24454363917179	24.2458100558659	0.285425211901381	8	3	0.0952380952380952	0.572725960230409
E130215H24Rik	10.4965430213776	1.02694215719059	14	3.17024664513575	23.9779005524862	0.12076347340617	8	3	0.0952380952380952	0.506542688447737
E130218I03Rik	26.1621059613536	0.822103403415663	29	0.963693889483432	20.5687203791469	0.763375963155546	8	3	0.0952380952380952	1
E130303B06Rik	32.573028625536	0.932495169010264	18	2.91457434535395	22.962962962963	0.154019045762278	8	3	0.0952380952380952	0.506542688447737
E130304F04Rik	33.6240504989238	0.953427373792785	13	2.91464318063228	24.2458100558659	0.154009029417557	8	3	0.0952380952380952	0.506542688447737
E130304I02Rik	20.2203023610031	0.445287896700262	13	3.46896974019261	24.2458100558659	0.0905667399865546	8	3	0.0952380952380952	0.506542688447737
E130306D19Rik	31.7443889184774	5.80578669972566	19	2.80929487897318	22.7225130890052	0.170071792094117	8	3	0.0952380952380952	0.511255284600231
E130307A14Rik	15.8873139145301	1.66200326919248	17	3.31431985390093	23.2085561497326	0.105158492830532	8	3	0.0952380952380952	0.506542688447737
E130308A19Rik	16.3991924015548	3.3034875984622	18	3.18987579249973	22.962962962963	0.118514140421103	8	3	0.0952380952380952	0.506542688447737
E130309D02Rik	20.5975718524365	4.64040228658896	14	3.49637157724326	23.9779005524862	0.0881937215171787	8	3	0.0952380952380952	0.506542688447737
E130309D14Rik	27.4176898002951	0.262289761600167	15	3.44508093309144	23.7158469945355	0.0926857611373236	8	3	0.0952380952380952	0.506542688447737
E130309F12Rik	26.2186053872307	0.0105168513896147	32	0.488285325141208	20	0.942343381996514	8	3	0.0952380952380952	1
E130310I04Rik	15.181730407557	14.6976388208659	20	2.63214959184769	22.4870466321244	0.200624079313897	8	3	0.0952380952380952	0.523748756845587
E130311K13Rik	20.0501374686519	0.574767928809916	12	3.32053870050033	24.5197740112994	0.104530401354291	8	3	0.0952380952380952	0.506542688447737
E130317F20Rik	26.4618495177765	0.49650149351604	7	2.09014510999563	25.9880239520958	0.327016766823675	8	3	0.0952380952380952	0.620960823330271
E230008N13Rik	26.1276576482663	0.0130850592824856	23	2.04399171792135	21.8090452261306	0.340385338533252	8	3	0.0952380952380952	0.63536913932103
E230016K23Rik	26.9358271734395	0.894566171748881	30	0.88474585050387	20.3755868544601	0.797550918712174	8	3	0.0952380952380952	1
E230016M11Rik	26.0941623620436	3.14046843352141	22	2.24365575526647	22.0304568527919	0.28565091112594	8	3	0.0952380952380952	0.572929158697677
E230019M04Rik	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
E230025N22Rik	32.2828034008008	0.309768207502129	17	3.14272954847175	23.2085561497326	0.123985270090799	8	3	0.0952380952380952	0.506542688447737
E230029C05Rik	26.0130305114263	0.501513564164982	29	0.994845645409214	20.5687203791469	0.749691571082464	8	3	0.0952380952380952	1
E2f1	11.0785486276336	1.40868351830733	15	2.84948696980074	23.7158469945355	0.163767655181983	8	3	0.0952380952380952	0.507689266892685
E2f2	25.6161056437494	8.52550565931732	14	3.49142773099854	23.9779005524862	0.0886173707500337	8	3	0.0952380952380952	0.506542688447737
