CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Olfr1459	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr146	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1461	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1462	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1463	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1465	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1466	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1467	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1469	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr147	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1471	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1472	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1474	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1475	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1477	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr148	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1480	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1484	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1487	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1489	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr149	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1490	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1491	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1494	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1495	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1496	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1497	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1499	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr15	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr150	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1500	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1501	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1502	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1504	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1505	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1506	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1507	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1508	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1509	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr151	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1510	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1511	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1512	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1513	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr152	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr153	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1532-ps1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1535	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr1537-ps1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr154	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr155	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr156	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr157	0	burg	1	26.2631578947368	0.0352404973932751	20.3085129396481	0.01951075	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.180851713789385
Olfr159	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr16	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr160	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr161	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr164	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr165	1	default	1	24	2.96338831285753	10.9623165766097	5.575535	0.979149499758259	0.970809299661562	0.380037015405832	6.27756469864238e-05	0.00231008297028284
Olfr166	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr167	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr168	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr169	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr17	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr170	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr171	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr172	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr173	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr175-ps1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr176	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr177	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr178	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr179	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr18	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr180	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr181	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr183	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr186	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr187	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr19	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr190	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr191	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr192	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr193	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr194	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr195	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr196	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr197	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr198	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr199	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr20	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr201	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr202	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr203	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr204	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr205	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr206	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr207	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr211	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr212	0	burg	1	26.2631578947368	0.0111445369336741	20.3085129396481	0.006170125	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.180851713789385
Olfr213	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr214	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr215	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr218	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr220	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr221	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr222	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr223	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr224	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr225	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr228	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr229	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr23	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr230-ps1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr231	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr235	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr237-ps1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr239	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr24	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr242	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr243	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr247	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr248	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr25	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr250	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr259	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr26	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr262	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr263	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr266	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr267	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr27	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr270	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr272	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr273	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr275	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr279	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr281	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr282	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr283	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr284	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr285	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr286	1	burg	1	27.8511627906977	0.0172118046237884	19.1605859630216	0.040587625	0.0909641564928709	-0.272650180909981	1.04110508270049	0.787866291426429	1
Olfr287	0	burg	1	26.2631578947368	0.0700317002321851	20.3085129396481	0.03877275	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.180851713789385
Olfr288	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr29-ps1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr290	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr291	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr292	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr293	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr294	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr295	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr297	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr298	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr299	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr30	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr301	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr303	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr304	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr305	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr307	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr308	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr309	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr31	0	burg	1	22.5962264150943	0.0456159135456526	14.6937713159227	0.02294005	0.661635291332064	0.526289407864889	1.73205080756888	0.0665982243144018	0.144575820476477
Olfr310	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr311	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr312	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr313	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr314	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr315	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr316	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr317	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr318	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr319	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr32	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr320	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr323	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr324	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr325	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr328	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr329-ps	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr33	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr330	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr331	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr332	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr338	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr339	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr340	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr341	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr342	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr344	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr345	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr346	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr347	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr348	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr350	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr351	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr352	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr353	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr354	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr355	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr356	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr357	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr358	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr360	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr361	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr362	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr365	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr366	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr367-ps	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr368	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr370	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr371	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr372	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr373	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr374	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr376	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr378	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr38	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr380	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr381	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr382	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr384	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr385	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr389	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr39	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr390	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr391-ps	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr392	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr393	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr394	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr395	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr397	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr398	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr399	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr401	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr402	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr403	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr406-ps	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr410	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr411	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr412	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr414	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr417	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr418-ps1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr419	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr420	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr421-ps1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr424	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr426	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr427	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr429	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr43	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr430	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr432	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr433	0	burg	1	22.5962264150943	0.0500809540783055	8.710002268983	0.0251855	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.144575820476477
Olfr434	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr435	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr437	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr44	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr441	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr444	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr446	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr447	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr448	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr449	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr45	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr450	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr452	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr453	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr455	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr456	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr457	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr458	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr459	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr46	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr460	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr461	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr462	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr463	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr464	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr466	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr467	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr469	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr47	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr470	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr472	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr473	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr474	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr476	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr477	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr478	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr479	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr48	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr480	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr481	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr482	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr483	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr484	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr485	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr486	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr487	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr488	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr49	0	burg	1	22.5962264150943	0.0414046035222367	14.6937713159227	0.0208222	0.661635291332064	0.526289407864889	1.73205080756888	0.0665982243144018	0.144575820476477
Olfr490	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr491	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr492	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr493	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr494	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr495	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr497	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr498	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr5	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr50	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr502	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr503	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr504	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr506	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr507	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr508	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr509	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr51	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr510	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr512	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr513	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr514	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr516	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr517	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr518	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr519	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr52	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr520	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr521	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr522	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr523	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr524	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr525	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr527	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr53	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr530	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr531	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr532	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr533	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr535	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr536	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr538	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr539	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr54	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr541	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr543	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr544	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr545	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr547	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
